# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.482758149861645780e+00,0.000000000000000000e+00
6.965516299723291560e+00,0.000000000000000000e+00
1.044827444958493778e+01,0.000000000000000000e+00
1.393103259944658312e+01,4.599276391296327802e+02
1.741379074930823023e+01,7.665460652160546715e+02
2.089654889916987557e+01,1.379782917388898341e+03
2.437930704903152090e+01,1.993019769561742123e+03
2.786206519889316624e+01,2.299638195648163673e+03
3.134482334875481158e+01,3.066184260864218686e+03
3.482758149861646046e+01,3.679421113037062241e+03
3.831033964847810580e+01,4.599276391296327347e+03
4.179309779833975114e+01,5.365822456512382814e+03
4.527585594820139647e+01,5.672440882598803910e+03
4.875861409806304181e+01,5.979059308685225915e+03
5.224137224792468714e+01,6.592296160858069925e+03
5.572413039778633248e+01,7.205533013030913935e+03
5.920688854764797782e+01,7.818769865203757035e+03
6.268964669750962315e+01,8.738625143463023051e+03
6.617240484737126849e+01,9.811789634765498704e+03
6.965516299723292093e+01,1.027171727389513217e+04
7.313792114709455916e+01,1.119157255215439727e+04
7.662067929695621160e+01,1.226473704345687474e+04
8.010343744681784983e+01,1.303128310867292930e+04
8.358619559667950227e+01,1.379782917388898386e+04
8.706895374654114050e+01,1.471768445214824897e+04
9.055171189640279295e+01,1.517761209127788243e+04
9.403447004626443118e+01,1.563753973040751407e+04
9.751722819612608362e+01,1.609746736953714753e+04
1.009999863459877218e+02,1.655739500866677918e+04
1.044827444958493743e+02,1.671070422170999154e+04
1.079655026457110125e+02,1.732394107388283373e+04
1.114482607955726650e+02,1.824379635214210066e+04
1.149310189454343174e+02,1.885703320431494285e+04
1.184137770952959556e+02,1.901034241735815522e+04
1.218965352451576081e+02,1.947027005648778868e+04
1.253792933950192463e+02,1.993019769561742214e+04
1.288620515448808987e+02,2.008350690866063087e+04
1.323448096947425370e+02,2.039012533474705197e+04
1.358275678446041752e+02,2.085005297387668543e+04
1.393103259944658419e+02,2.192321746517916108e+04
1.427930841443274801e+02,2.207652667822237345e+04
1.462758422941891183e+02,2.268976353039521564e+04
1.497586004440507566e+02,2.268976353039521564e+04
1.532413585939124232e+02,2.314969116952484910e+04
1.567241167437740614e+02,2.345630959561127020e+04
1.602068748936356997e+02,2.345630959561127020e+04
1.636896330434973379e+02,2.345630959561127020e+04
1.671723911933590045e+02,2.345630959561127020e+04
1.706551493432206428e+02,2.345630959561127020e+04
