# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.193913819301155144e+00,0.000000000000000000e+00
6.387827638602310287e+00,0.000000000000000000e+00
9.581741457903465431e+00,0.000000000000000000e+00
1.277565527720462057e+01,1.015297310964760982e+02
1.596956909650577572e+01,3.045891932894282945e+02
1.916348291580693086e+01,7.107081176753326872e+02
2.235739673510808601e+01,1.522945966447141473e+03
2.555131055440924115e+01,2.030594621929521963e+03
2.874522437371039629e+01,2.436713546315426356e+03
3.193913819301155144e+01,2.741302739604854651e+03
3.513305201231270303e+01,3.248951395087235142e+03
3.832696583161386172e+01,4.061189243859043927e+03
4.152087965091502042e+01,4.771897361534376614e+03
4.471479347021617201e+01,5.381075748113233203e+03
4.790870728951732360e+01,5.888724403595613694e+03
5.110262110881848230e+01,6.700962252367422479e+03
5.429653492811964099e+01,7.614729832235707363e+03
5.749044874742079259e+01,8.426967681007516148e+03
6.068436256672194418e+01,9.036146067586372737e+03
6.387827638602310287e+01,9.442264991972277130e+03
6.707219020532426157e+01,1.005144337855113372e+04
7.026610402462540605e+01,1.086368122732294250e+04
7.346001784392656475e+01,1.187897853828770349e+04
7.665393166322772345e+01,1.279274611815598837e+04
7.984784548252888214e+01,1.319886504254189276e+04
8.304175930183004084e+01,1.462028127789255814e+04
8.623567312113118533e+01,1.522945966447141473e+04
8.942958694043234402e+01,1.654934616872560218e+04
9.262350075973350272e+01,1.776770294188331536e+04
9.581741457903464720e+01,1.868147052175160206e+04
9.901132839833580590e+01,1.908758944613750646e+04
1.022052422176369646e+02,1.959523810161988513e+04
1.053991560369381233e+02,2.020441648819874172e+04
1.085930698562392820e+02,2.071206514368112403e+04
1.117869836755404265e+02,2.121971379916350270e+04
1.149808974948415852e+02,2.162583272354940709e+04
1.181748113141427439e+02,2.203195164793531148e+04
1.213687251334438884e+02,2.223501111012826368e+04
1.245626389527450470e+02,2.243807057232121588e+04
1.277565527720462057e+02,2.264113003451416807e+04
1.309504665913473502e+02,2.294571922780359819e+04
1.341443804106485231e+02,2.325030842109302466e+04
1.373382942299496676e+02,2.335183815218950258e+04
1.405322080492508121e+02,2.335183815218950258e+04
1.437261218685519850e+02,2.345336788328597686e+04
1.469200356878531295e+02,2.345336788328597686e+04
1.501139495071543024e+02,2.345336788328597686e+04
1.533078633264554469e+02,2.345336788328597686e+04
1.565017771457565914e+02,2.345336788328597686e+04
