# dists
0.000000000000000000e+00,0.000000000000000000e+00
7.672058844776388220e+00,4.442066352754507363e+01
1.534411768955277644e+01,3.997859717479057053e+02
2.301617653432916555e+01,1.354830237590124852e+03
3.068823537910555288e+01,2.798501802235339710e+03
3.836029422388194376e+01,4.530907679809597539e+03
4.603235306865833110e+01,7.040675169115894278e+03
5.370441191343471843e+01,9.483811663130873058e+03
6.137647075821110576e+01,1.259325811005902870e+04
6.904852960298750020e+01,1.570270455698718433e+04
7.672058844776388753e+01,1.845678569569497995e+04
8.439264729254027486e+01,2.214370076848121971e+04
9.206470613731666219e+01,2.569735385068482719e+04
9.973676498209304953e+01,2.976184456345520084e+04
1.074088238268694369e+02,3.351539063153276220e+04
1.150808826716458242e+02,3.726893669961031992e+04
1.227529415164222115e+02,4.124458608532560174e+04
1.304250003611986131e+02,4.484265983105675696e+04
1.380970592059750004e+02,4.884051954853581265e+04
1.457691180507513877e+02,5.212764864957414829e+04
1.534411768955277751e+02,5.428205083066008228e+04
1.611132357403041624e+02,5.634761168469092809e+04
1.687852945850805497e+02,5.830212087990291184e+04
1.764573534298569371e+02,5.996789576218585717e+04
1.841294122746333244e+02,6.147819832212238543e+04
1.918014711194097117e+02,6.265534590560232755e+04
1.994735299641860991e+02,6.361039017144455283e+04
2.071455888089624864e+02,6.483195841845204268e+04
2.148176476537388737e+02,6.549826837136521499e+04
2.224897064985152610e+02,6.632005064662480436e+04
2.301617653432916484e+02,6.703078126306552440e+04
2.378338241880680357e+02,6.754161889363228693e+04
2.455058830328444230e+02,6.794140486538020195e+04
2.531779418776208104e+02,6.851887349123827880e+04
2.608500007223972261e+02,6.882981813593109837e+04
2.685220595671735850e+02,6.918518344415145111e+04
2.761941184119500008e+02,6.940728676178918977e+04
2.838661772567263597e+02,6.960717974766313273e+04
2.915382361015027755e+02,6.976265207000954251e+04
2.992102949462791344e+02,6.985149339706463797e+04
3.068823537910555501e+02,6.996254505588350003e+04
3.145544126358319090e+02,7.005138638293858094e+04
3.222264714806083248e+02,7.009580704646612867e+04
3.298985303253846837e+02,7.014022770999367640e+04
3.375705891701610994e+02,7.014022770999367640e+04
3.452426480149374584e+02,7.018464837352122413e+04
3.529147068597138741e+02,7.018464837352122413e+04
3.605867657044902330e+02,7.018464837352122413e+04
3.682588245492666488e+02,7.018464837352122413e+04
3.759308833940430077e+02,7.018464837352122413e+04
