# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.489998435287586132e+00,0.000000000000000000e+00
2.979996870575172263e+00,0.000000000000000000e+00
4.469995305862758173e+00,0.000000000000000000e+00
5.959993741150344526e+00,1.026491276954692182e+02
7.449992176437930880e+00,2.052982553909384364e+02
8.939990611725516345e+00,3.079473830864076263e+02
1.042998904701310359e+01,3.079473830864076263e+02
1.191998748230068905e+01,3.079473830864076263e+02
1.340998591758827452e+01,3.079473830864076263e+02
1.489998435287586176e+01,6.158947661728152525e+02
1.638998278816344722e+01,8.211930215637537458e+02
1.787998122345103269e+01,9.238421492592228788e+02
1.936997965873861816e+01,1.026491276954692239e+03
2.085997809402620717e+01,1.334438660041099865e+03
2.234997652931379264e+01,1.642386043127507492e+03
2.383997496460137810e+01,1.950333426213915118e+03
2.532997339988896357e+01,2.258280809300322744e+03
2.681997183517654904e+01,2.258280809300322744e+03
2.830997027046413805e+01,2.360929936995792104e+03
2.979996870575172352e+01,2.463579064691261010e+03
3.128996714103930898e+01,2.566228192386730370e+03
3.277996557632689445e+01,2.976824703168607357e+03
3.426996401161448347e+01,2.976824703168607357e+03
3.575996244690206538e+01,3.284772086255014983e+03
3.724996088218965440e+01,3.387421213950483889e+03
3.873995931747723631e+01,3.387421213950483889e+03
4.022995775276482533e+01,3.490070341645953249e+03
4.171995618805241435e+01,3.695368597036891515e+03
4.320995462333999626e+01,4.003315980123299141e+03
4.469995305862758528e+01,4.208614235514237407e+03
4.618995149391516719e+01,4.413912490905176128e+03
4.767994992920275621e+01,4.619210746296114849e+03
4.916994836449034523e+01,4.824509001687052660e+03
5.065994679977792714e+01,4.927158129382522020e+03
5.214994523506551616e+01,4.927158129382522020e+03
5.363994367035309807e+01,5.235105512468930101e+03
5.512994210564068709e+01,5.543052895555337273e+03
5.661994054092827611e+01,5.748351150946275993e+03
5.810993897621585802e+01,5.953649406337214714e+03
5.959993741150344704e+01,5.953649406337214714e+03
6.108993584679102895e+01,6.056298534032684074e+03
6.257993428207861797e+01,6.466895044814560606e+03
6.406993271736619988e+01,6.569544172510029966e+03
6.555993115265378890e+01,6.672193300205499327e+03
6.704992958794137792e+01,6.774842427900967778e+03
6.853992802322896694e+01,6.774842427900967778e+03
7.002992645851654174e+01,6.774842427900967778e+03
7.151992489380413076e+01,6.774842427900967778e+03
7.300992332909171978e+01,6.774842427900967778e+03
