# dists
0.000000000000000000e+00,0.000000000000000000e+00
2.125756654321110517e+01,1.283037210851029840e+03
4.251513308642221034e+01,5.920300272926894650e+03
6.377269962963331551e+01,1.341690340489933988e+04
8.503026617284442068e+01,2.278307504411185801e+04
1.062878327160555330e+02,3.370722043935777037e+04
1.275453992592666310e+02,4.212027872193809162e+04
1.488029658024777291e+02,4.903035055752149492e+04
1.700605323456888414e+02,5.564715674491037498e+04
1.913180988888999536e+02,6.279550691965183069e+04
2.125756654321110659e+02,6.948562951908934338e+04
2.338332319753221498e+02,7.687225803298884421e+04
2.550907985185332620e+02,8.370901345652360760e+04
2.763483650617443459e+02,9.001422489270582446e+04
2.976059316049554582e+02,9.606282888671781984e+04
3.188634981481665704e+02,1.010666740090368257e+05
3.401210646913776827e+02,1.058872281012342719e+05
3.613786312345887950e+02,1.108910732235532923e+05
3.826361977777999073e+02,1.153633743585197371e+05
4.038937643210110195e+02,1.204955232019238611e+05
4.251513308642221318e+02,1.255360265302671905e+05
4.464088974074331873e+02,1.309247828158415068e+05
4.676664639506442995e+02,1.360019443502091453e+05
4.889240304938554118e+02,1.408591566484309151e+05
5.101815970370665241e+02,1.449282175171299023e+05
5.314391635802776364e+02,1.482091269563061069e+05
5.526967301234886918e+02,1.515816819105430914e+05
5.739542966666998609e+02,1.547159585256220307e+05
5.952118632099109163e+02,1.577219314196158666e+05
6.164694297531220855e+02,1.605812714895124664e+05
6.377269962963331409e+02,1.643204085039925994e+05
6.589845628395443100e+02,1.673630396040107589e+05
6.802421293827553654e+02,1.706256199401748017e+05
7.014996959259664209e+02,1.737415674522415793e+05
7.227572624691775900e+02,1.765642493161138555e+05
7.440148290123886454e+02,1.790753364287794393e+05
7.652723955555998145e+02,1.810732086571046093e+05
7.865299620988108700e+02,1.829061189583203814e+05
8.077875286420220391e+02,1.843724471992929757e+05
8.290450951852330945e+02,1.856921426161683339e+05
8.503026617284442636e+02,1.867002432818369998e+05
8.715602282716553191e+02,1.872501163722017081e+05
8.928177948148663745e+02,1.879099640806393872e+05
9.140753613580775436e+02,1.882948752438946976e+05
9.353329279012885991e+02,1.885331535830527428e+05
9.565904944444997682e+02,1.887164446131743316e+05
9.778480609877108236e+02,1.887164446131743316e+05
9.991056275309219927e+02,1.887164446131743316e+05
1.020363194074133048e+03,1.887164446131743316e+05
1.041620760617344104e+03,1.887164446131743316e+05
