# dists
0.000000000000000000e+00,0.000000000000000000e+00
5.133511331034559255e+00,0.000000000000000000e+00
1.026702266206911851e+01,1.027454997499885678e+02
1.540053399310367865e+01,6.164729984999313501e+02
2.053404532413823702e+01,9.247094977498970820e+02
2.566755665517279539e+01,1.541182496249828546e+03
3.080106798620735731e+01,2.260400994499748322e+03
3.593457931724191212e+01,3.493346991499611249e+03
4.106809064827647404e+01,4.520801988999496643e+03
4.620160197931103596e+01,5.856493485749348110e+03
5.133511331034559078e+01,7.294930482249187662e+03
5.646862464138015270e+01,8.425130979499062960e+03
6.160213597241471462e+01,1.027454997499885576e+04
6.673564730344926943e+01,1.181573247124868431e+04
7.186915863448382424e+01,1.345966046724850094e+04
7.700266996551839327e+01,1.510358846324831939e+04
8.213618129655294808e+01,1.685026195899812592e+04
8.726969262758750290e+01,1.839144445524795447e+04
9.240320395862207192e+01,1.962439045224781512e+04
9.753671528965662674e+01,2.065184544974769960e+04
1.026702266206911816e+02,2.198753694649755198e+04
1.078037379517257506e+02,2.342597394299739244e+04
1.129372492827603054e+02,2.455617444024726501e+04
1.180707606137948602e+02,2.476166543974724482e+04
1.232042719448294292e+02,2.578912043724712930e+04
1.283377832758639840e+02,2.650833893549704953e+04
1.334712946068985389e+02,2.712481193399698168e+04
1.386048059379330937e+02,2.794677593199688999e+04
1.437383172689676485e+02,2.938521292849673046e+04
1.488718286000022317e+02,3.000168592699665896e+04
1.540053399310367865e+02,3.041266792599661494e+04
1.591388512620713414e+02,3.092639542474655900e+04
1.642723625931058962e+02,3.144012292349649942e+04
1.694058739241404510e+02,3.195385042224644349e+04
1.745393852551750058e+02,3.257032342074637563e+04
1.796728965862095606e+02,3.318679641924630414e+04
1.848064079172441438e+02,3.390601491749622801e+04
1.899399192482786987e+02,3.421425141674619226e+04
1.950734305793132535e+02,3.441974241624616843e+04
2.002069419103478083e+02,3.452248791599615652e+04
2.053404532413823631e+02,3.503621541474609694e+04
2.104739645724169179e+02,3.534445191399606847e+04
2.156074759034515012e+02,3.575543391299602081e+04
2.207409872344860560e+02,3.585817941274600889e+04
2.258744985655206108e+02,3.585817941274600889e+04
2.310080098965551656e+02,3.606367041224598506e+04
2.361415212275897204e+02,3.606367041224598506e+04
2.412750325586242752e+02,3.606367041224598506e+04
2.464085438896588585e+02,3.606367041224598506e+04
2.515420552206933849e+02,3.606367041224598506e+04
