# dists
0.000000000000000000e+00,0.000000000000000000e+00
8.525938397713221650e-02,0.000000000000000000e+00
1.705187679542644330e-01,0.000000000000000000e+00
2.557781519313966356e-01,0.000000000000000000e+00
3.410375359085288660e-01,0.000000000000000000e+00
4.262969198856610964e-01,0.000000000000000000e+00
5.115563038627932713e-01,0.000000000000000000e+00
5.968156878399255572e-01,0.000000000000000000e+00
6.820750718170577320e-01,0.000000000000000000e+00
7.673344557941899069e-01,0.000000000000000000e+00
8.525938397713221928e-01,0.000000000000000000e+00
9.378532237484543677e-01,0.000000000000000000e+00
1.023112607725586543e+00,0.000000000000000000e+00
1.108371991702718828e+00,0.000000000000000000e+00
1.193631375679851114e+00,0.000000000000000000e+00
1.278890759656983178e+00,0.000000000000000000e+00
1.364150143634115464e+00,0.000000000000000000e+00
1.449409527611247750e+00,0.000000000000000000e+00
1.534668911588379814e+00,0.000000000000000000e+00
1.619928295565512100e+00,0.000000000000000000e+00
1.705187679542644386e+00,0.000000000000000000e+00
1.790447063519776449e+00,0.000000000000000000e+00
1.875706447496908735e+00,0.000000000000000000e+00
1.960965831474041021e+00,0.000000000000000000e+00
2.046225215451173085e+00,0.000000000000000000e+00
2.131484599428305593e+00,0.000000000000000000e+00
2.216743983405437657e+00,0.000000000000000000e+00
2.302003367382569721e+00,0.000000000000000000e+00
2.387262751359702229e+00,0.000000000000000000e+00
2.472522135336834292e+00,0.000000000000000000e+00
2.557781519313966356e+00,0.000000000000000000e+00
2.643040903291098864e+00,0.000000000000000000e+00
2.728300287268230928e+00,0.000000000000000000e+00
2.813559671245362992e+00,0.000000000000000000e+00
2.898819055222495500e+00,0.000000000000000000e+00
2.984078439199627564e+00,0.000000000000000000e+00
3.069337823176759628e+00,0.000000000000000000e+00
3.154597207153892136e+00,0.000000000000000000e+00
3.239856591131024199e+00,0.000000000000000000e+00
3.325115975108156263e+00,0.000000000000000000e+00
3.410375359085288771e+00,0.000000000000000000e+00
3.495634743062420835e+00,0.000000000000000000e+00
3.580894127039552899e+00,0.000000000000000000e+00
3.666153511016685407e+00,0.000000000000000000e+00
3.751412894993817471e+00,0.000000000000000000e+00
3.836672278970949534e+00,2.771313657318439255e+03
3.921931662948082042e+00,2.771313657318439255e+03
4.007191046925214550e+00,2.771313657318439255e+03
4.092450430902346170e+00,2.771313657318439255e+03
4.177709814879478678e+00,2.771313657318439255e+03
