# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.463246117779093414e+00,0.000000000000000000e+00
6.926492235558186827e+00,0.000000000000000000e+00
1.038973835333728069e+01,1.117645249013776834e+02
1.385298447111637365e+01,2.235290498027553667e+02
1.731623058889546840e+01,3.352935747041330501e+02
2.077947670667456137e+01,8.941161992110214669e+02
2.424272282445365434e+01,1.341174298816532200e+03
2.770596894223274731e+01,1.788232398422042934e+03
3.116921506001184028e+01,2.347055022928931521e+03
3.463246117779093680e+01,2.794113122534442027e+03
3.809570729557002977e+01,3.241171222139952988e+03
4.155895341334912274e+01,4.358816471153730163e+03
4.502219953112821571e+01,5.029403620561995922e+03
4.848544564890730868e+01,5.699990769970261681e+03
5.194869176668640165e+01,6.258813394477150723e+03
5.541193788446549462e+01,7.823516743096438404e+03
5.887518400224458759e+01,8.941161992110215579e+03
6.233843012002368056e+01,9.276455566814347549e+03
6.580167623780278063e+01,9.835278191321236591e+03
6.926492235558187360e+01,1.050586534072950235e+04
7.272816847336096657e+01,1.106468796523639139e+04
7.619141459114005954e+01,1.251762678895430145e+04
7.965466070891915251e+01,1.341174298816532246e+04
8.311790682669824548e+01,1.397056561267221150e+04
8.658115294447733845e+01,1.464115276208047726e+04
9.004439906225643142e+01,1.486468181188323251e+04
9.350764518003552439e+01,1.553526896129149827e+04
9.697089129781461736e+01,1.609409158579838731e+04
1.004341374155937103e+02,1.631762063560114257e+04
1.038973835333728033e+02,1.698820778500941014e+04
1.073606296511518963e+02,1.743526588461492065e+04
1.108238757689309892e+02,1.799408850912180787e+04
1.142871218867100822e+02,1.821761755892456495e+04
1.177503680044891752e+02,1.866467565853007545e+04
1.212136141222682681e+02,1.922349828303696268e+04
1.246768602400473611e+02,1.933526280793833939e+04
1.281401063578264541e+02,1.967055638264247318e+04
1.316033524756055613e+02,1.989408543244523025e+04
1.350665985933846400e+02,2.034114353205074076e+04
1.385298447111637472e+02,2.045290805695211748e+04
1.419930908289428260e+02,2.056467258185349419e+04
1.454563369467219331e+02,2.078820163165625127e+04
1.489195830645010119e+02,2.089996615655762798e+04
1.523828291822801191e+02,2.112349520636038142e+04
1.558460753000591978e+02,2.123525973126176177e+04
1.593093214178383050e+02,2.123525973126176177e+04
1.627725675356173838e+02,2.123525973126176177e+04
1.662358136533964910e+02,2.123525973126176177e+04
1.696990597711755697e+02,2.123525973126176177e+04
