# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.792223407163483717e+00,0.000000000000000000e+00
7.584446814326967434e+00,0.000000000000000000e+00
1.137667022149045160e+01,0.000000000000000000e+00
1.516889362865393487e+01,0.000000000000000000e+00
1.896111703581741992e+01,1.440773672288368743e+03
2.275334044298090319e+01,3.361805235339526917e+03
2.654556385014438646e+01,3.361805235339526917e+03
3.033778725730786974e+01,3.361805235339526917e+03
3.413001066447135656e+01,3.842063126102316346e+03
3.792223407163483984e+01,5.763094689153474974e+03
4.171445747879832311e+01,5.763094689153474974e+03
4.550668088596180638e+01,7.684126252204632692e+03
4.929890429312528966e+01,8.164384142967423031e+03
5.309112770028877293e+01,8.644642033730211551e+03
5.688335110745225620e+01,9.605157815255790410e+03
6.067557451461573947e+01,9.605157815255790410e+03
6.446779792177922275e+01,1.008541570601858075e+04
6.826002132894271313e+01,1.056567359678137109e+04
7.205224473610618929e+01,1.056567359678137109e+04
7.584446814326967967e+01,1.200644726906973847e+04
7.963669155043315584e+01,1.200644726906973847e+04
8.342891495759664622e+01,1.296696305059531915e+04
8.722113836476012239e+01,1.296696305059531915e+04
9.101336177192361276e+01,1.296696305059531915e+04
9.480558517908708893e+01,1.344722094135810767e+04
9.859780858625057931e+01,1.392747883212089801e+04
1.023900319934140555e+02,1.440773672288368653e+04
1.061822554005775459e+02,1.440773672288368653e+04
1.099744788077410220e+02,1.488799461364647686e+04
1.137667022149045124e+02,1.632876828593484606e+04
1.175589256220679886e+02,1.680902617669763640e+04
1.213511490292314789e+02,1.728928406746042310e+04
1.251433724363949693e+02,1.873005773974879412e+04
1.289355958435584455e+02,1.921031563051158082e+04
1.327278192507219217e+02,2.065108930279995184e+04
1.365200426578854263e+02,2.113134719356274218e+04
1.403122660650489024e+02,2.161160508432552888e+04
1.441044894722123786e+02,2.305237875661389990e+04
1.478967128793758548e+02,2.305237875661389990e+04
1.516889362865393593e+02,2.401289453813947694e+04
1.554811596937028355e+02,2.497341031966505761e+04
1.592733831008663117e+02,2.545366821042784795e+04
1.630656065080297878e+02,2.545366821042784795e+04
1.668578299151932924e+02,2.593392610119063829e+04
1.706500533223567686e+02,2.641418399195342499e+04
1.744422767295202448e+02,2.641418399195342499e+04
1.782345001366837209e+02,2.641418399195342499e+04
1.820267235438472255e+02,2.641418399195342499e+04
1.858189469510107017e+02,2.641418399195342499e+04
