# dists
0.000000000000000000e+00,0.000000000000000000e+00
5.070872199547641124e+00,0.000000000000000000e+00
1.014174439909528225e+01,6.191919123537831382e+01
1.521261659864292426e+01,5.572727211184047746e+02
2.028348879819056449e+01,1.733737354590592759e+03
2.535436099773820473e+01,2.105252502002862457e+03
3.042523319728584852e+01,2.786363605592024214e+03
3.549610539683348520e+01,4.210505004005724913e+03
4.056697759638112899e+01,5.201212063771778048e+03
4.563784979592877278e+01,6.191919123537831183e+03
5.070872199547640946e+01,8.049494860599180356e+03
5.577959419502405325e+01,9.040201920365234400e+03
6.085046639457169704e+01,1.040242412754355610e+04
6.592133859411933372e+01,1.195040390842801389e+04
7.099221079366697040e+01,1.337454530684171550e+04
7.606308299321462130e+01,1.448909074907852482e+04
8.113395519276225798e+01,1.616090891243374062e+04
8.620482739230989466e+01,1.764696950208281851e+04
9.127569959185754556e+01,1.987606038655643715e+04
9.634657179140518224e+01,2.111444421126400630e+04
1.014174439909528189e+02,2.210515127103005943e+04
1.064883161905004698e+02,2.346737347820838113e+04
1.115591883900481065e+02,2.414848458179754380e+04
1.166300605895957432e+02,2.501535325909283711e+04
1.217009327891433941e+02,2.656333303997729672e+04
1.267718049886910308e+02,2.780171686468486223e+04
1.318426771882386674e+02,2.873050473321553727e+04
1.369135493877863041e+02,2.965929260174621231e+04
1.419844215873339408e+02,3.021656532286461879e+04
1.470552937868816059e+02,3.120727238263066829e+04
1.521261659864292426e+02,3.232181782486748125e+04
1.571970381859768793e+02,3.306484811969201837e+04
1.622679103855245160e+02,3.380787841451656277e+04
1.673387825850721526e+02,3.467474709181185608e+04
1.724096547846197893e+02,3.560353496034252748e+04
1.774805269841674260e+02,3.603696929899018141e+04
1.825513991837150911e+02,3.708959554999160900e+04
1.876222713832627278e+02,3.789454503605153150e+04
1.926931435828103645e+02,3.894717128705295909e+04
1.977640157823580012e+02,3.950444400817136193e+04
2.028348879819056378e+02,3.999979753805439395e+04
2.079057601814532745e+02,4.043323187670204061e+04
2.129766323810009396e+02,4.080474702411430917e+04
2.180475045805485763e+02,4.105242378905582154e+04
2.231183767800962130e+02,4.111434298029119964e+04
2.281892489796438497e+02,4.123818136276195582e+04
2.332601211791914864e+02,4.123818136276195582e+04
2.383309933787391230e+02,4.123818136276195582e+04
2.434018655782867881e+02,4.123818136276195582e+04
2.484727377778344248e+02,4.123818136276195582e+04
