# dists
0.000000000000000000e+00,0.000000000000000000e+00
4.569710019094186393e+00,0.000000000000000000e+00
9.139420038188372786e+00,0.000000000000000000e+00
1.370913005728255918e+01,1.398892973191061060e+02
1.827884007637674557e+01,8.393357839146366359e+02
2.284855009547093374e+01,2.098339459786591760e+03
2.741826011456511836e+01,2.518007351743910021e+03
3.198797013365930297e+01,3.077564541020334218e+03
3.655768015275349114e+01,3.497232432977652479e+03
4.112739017184767931e+01,4.616346811530501327e+03
4.569710019094186748e+01,6.295018379359774372e+03
5.026681021003604855e+01,7.554022055231729610e+03
5.483652022913023671e+01,8.673136433784578912e+03
5.940623024822442488e+01,1.077147589357117067e+04
6.397594026731860595e+01,1.217036886676223185e+04
6.854565028641279412e+01,1.314959394799597430e+04
7.311536030550698229e+01,1.454848692118703548e+04
7.768507032460117046e+01,1.608726919169720168e+04
8.225478034369535862e+01,1.790583005684558157e+04
8.682449036278954679e+01,1.860527654344111215e+04
9.139420038188373496e+01,1.944461232735574958e+04
9.596391040097790892e+01,2.084350530054681076e+04
1.005336204200720971e+02,2.168284108446144455e+04
1.051033304391662853e+02,2.224239827373787193e+04
1.096730404582604734e+02,2.350140194960982626e+04
1.142427504773546616e+02,2.448062703084356690e+04
1.188124604964488498e+02,2.476040562548178059e+04
1.233821705155430379e+02,2.559974140939641802e+04
1.279518805346372119e+02,2.657896649063015866e+04
1.325215905537314143e+02,2.699863438258747919e+04
1.370913005728255882e+02,2.783797016650211663e+04
1.416610105919197906e+02,2.839752735577854037e+04
1.462307206110139646e+02,2.867730595041675042e+04
1.508004306301081385e+02,2.965653103165049470e+04
1.553701406492023409e+02,3.007619892360781159e+04
1.599398506682965149e+02,3.007619892360781159e+04
1.645095606873907172e+02,3.063575611288423534e+04
1.690792707064848912e+02,3.091553470752244903e+04
1.736489807255790936e+02,3.091553470752244903e+04
1.782186907446732675e+02,3.105542400484155587e+04
1.827884007637674699e+02,3.147509189679887277e+04
1.873581107828616439e+02,3.175487049143708646e+04
1.919278208019558178e+02,3.189475978875619330e+04
1.964975308210500202e+02,3.203464908607529651e+04
2.010672408401441942e+02,3.217453838339440335e+04
2.056369508592383966e+02,3.231442768071351020e+04
2.102066608783325705e+02,3.231442768071351020e+04
2.147763708974267729e+02,3.231442768071351020e+04
2.193460809165209469e+02,3.231442768071351020e+04
2.239157909356151208e+02,3.231442768071351020e+04
