# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.716282501327015986e+00,4.326729502327397654e+02
3.432565002654031971e+00,4.326729502327397654e+02
5.148847503981047957e+00,4.326729502327397654e+02
6.865130005308063943e+00,4.326729502327397654e+02
8.581412506635079041e+00,1.298018850698219239e+03
1.029769500796209591e+01,1.730691800930959062e+03
1.201397750928911279e+01,1.730691800930959062e+03
1.373026001061612789e+01,1.730691800930959062e+03
1.544654251194314298e+01,1.730691800930959062e+03
1.716282501327015808e+01,1.730691800930959062e+03
1.887910751459717673e+01,1.730691800930959062e+03
2.059539001592419183e+01,1.730691800930959062e+03
2.231167251725120693e+01,1.730691800930959062e+03
2.402795501857822558e+01,1.730691800930959062e+03
2.574423751990524067e+01,1.730691800930959062e+03
2.746052002123225577e+01,2.596037701396438479e+03
2.917680252255927087e+01,3.461383601861918123e+03
3.089308502388628597e+01,3.461383601861918123e+03
3.260936752521330106e+01,3.461383601861918123e+03
3.432565002654031616e+01,3.894056552094657945e+03
3.604193252786733837e+01,3.894056552094657945e+03
3.775821502919435346e+01,4.326729502327397313e+03
3.947449753052136856e+01,4.326729502327397313e+03
4.119078003184838366e+01,4.759402452560137135e+03
4.290706253317539876e+01,5.624748353025616780e+03
4.462334503450241385e+01,5.624748353025616780e+03
4.633962753582942895e+01,5.624748353025616780e+03
4.805591003715645115e+01,6.490094253491096424e+03
4.977219253848346625e+01,6.922767203723836246e+03
5.148847503981048135e+01,6.922767203723836246e+03
5.320475754113749645e+01,7.355440153956576069e+03
5.492104004246451154e+01,7.355440153956576069e+03
5.663732254379152664e+01,7.788113104189315891e+03
5.835360504511854174e+01,8.220786054422054804e+03
6.006988754644555684e+01,8.220786054422054804e+03
6.178617004777257193e+01,9.086131954887534448e+03
6.350245254909959414e+01,9.951477855353014093e+03
6.521873505042660213e+01,1.081682375581849374e+04
6.693501755175361723e+01,1.124949670605123356e+04
6.865130005308063232e+01,1.211484260651671320e+04
7.036758255440766163e+01,1.384553440744767249e+04
7.208386505573467673e+01,1.427820735768041231e+04
7.380014755706169183e+01,1.427820735768041231e+04
7.551643005838870693e+01,1.427820735768041231e+04
7.723271255971572202e+01,1.557622620837863178e+04
7.894899506104273712e+01,1.557622620837863178e+04
8.066527756236975222e+01,1.557622620837863178e+04
8.238156006369676732e+01,1.557622620837863178e+04
8.409784256502378241e+01,1.557622620837863178e+04
