# dists
0.000000000000000000e+00,0.000000000000000000e+00
5.193439109697536082e+00,0.000000000000000000e+00
1.038687821939507216e+01,1.508853448358439948e+02
1.558031732909260825e+01,4.526560345075319560e+02
2.077375643879014433e+01,1.056197413850907878e+03
2.596719554848768041e+01,2.263280172537659837e+03
3.116063465818521649e+01,3.470362931224412023e+03
3.635407376788275258e+01,4.375675000239475594e+03
4.154751287758028866e+01,5.582757758926227325e+03
4.674095198727782474e+01,6.638955172777135886e+03
5.193439109697536082e+01,8.147808621135575777e+03
5.712783020667289691e+01,9.204006034986483428e+03
6.232126931637043299e+01,9.958432759165703828e+03
6.751470842606796907e+01,1.086374482818076831e+04
7.270814753576550515e+01,1.327791034555427177e+04
7.790158664546304124e+01,1.539030517325608707e+04
8.309502575516057732e+01,1.614473189743530747e+04
8.828846486485811340e+01,1.689915862161452606e+04
9.348190397455564948e+01,1.750270000095790238e+04
9.867534308425318557e+01,1.795535603546543643e+04
1.038687821939507216e+02,1.810624138030127870e+04
1.090622213036482577e+02,1.886066810448050092e+04
1.142556604133457938e+02,1.961509482865971950e+04
1.194490995230433299e+02,2.052040689767478398e+04
1.246425386327408660e+02,2.067129224251062624e+04
1.298359777424383878e+02,2.127483362185400256e+04
1.350294168521359381e+02,2.263280172537659746e+04
1.402228559618334884e+02,2.338722844955581968e+04
1.454162950715310103e+02,2.399076982889919600e+04
1.506097341812285322e+02,2.549962327725763316e+04
1.558031732909260825e+02,2.580139396692932132e+04
1.609966124006236328e+02,2.746113276012360802e+04
1.661900515103211546e+02,2.851733017397451476e+04
1.713834906200186765e+02,2.912087155331789108e+04
1.765769297297162268e+02,3.017706896716879783e+04
1.817703688394137771e+02,3.093149569134802005e+04
1.869638079491112990e+02,3.123326638101970821e+04
1.921572470588088208e+02,3.198769310519892679e+04
1.973506861685063711e+02,3.289300517421399127e+04
2.025441252782039214e+02,3.319477586388567579e+04
2.077375643879014433e+02,3.379831724322905211e+04
2.129310034975989652e+02,3.394920258806490165e+04
2.181244426072965155e+02,3.440185862257242843e+04
2.233178817169940658e+02,3.470362931224412023e+04
2.285113208266915876e+02,3.470362931224412023e+04
2.337047599363891095e+02,3.485451465707996249e+04
2.388981990460866598e+02,3.485451465707996249e+04
2.440916381557842101e+02,3.485451465707996249e+04
2.492850772654817320e+02,3.485451465707996249e+04
2.544785163751792538e+02,3.485451465707996249e+04
