# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.316865411867502500e+00,0.000000000000000000e+00
2.633730823735005000e+00,0.000000000000000000e+00
3.950596235602507278e+00,0.000000000000000000e+00
5.267461647470010000e+00,0.000000000000000000e+00
6.584327059337512722e+00,0.000000000000000000e+00
7.901192471205014556e+00,0.000000000000000000e+00
9.218057883072518166e+00,0.000000000000000000e+00
1.053492329494002000e+01,0.000000000000000000e+00
1.185178870680752183e+01,0.000000000000000000e+00
1.316865411867502544e+01,0.000000000000000000e+00
1.448551953054252728e+01,0.000000000000000000e+00
1.580238494241002911e+01,0.000000000000000000e+00
1.711925035427753272e+01,0.000000000000000000e+00
1.843611576614503633e+01,2.686010273891708493e+03
1.975298117801253639e+01,2.686010273891708493e+03
2.106984658988004000e+01,2.686010273891708493e+03
2.238671200174754361e+01,2.686010273891708493e+03
2.370357741361504367e+01,2.686010273891708493e+03
2.502044282548254728e+01,2.686010273891708493e+03
2.633730823735005089e+01,2.686010273891708493e+03
2.765417364921755095e+01,2.686010273891708493e+03
2.897103906108505456e+01,2.686010273891708493e+03
3.028790447295255817e+01,2.686010273891708493e+03
3.160476988482005822e+01,2.686010273891708493e+03
3.292163529668756183e+01,2.686010273891708493e+03
3.423850070855506544e+01,2.686010273891708493e+03
3.555536612042256905e+01,2.686010273891708493e+03
3.687223153229007266e+01,2.686010273891708493e+03
3.818909694415756917e+01,2.686010273891708493e+03
3.950596235602507278e+01,2.686010273891708493e+03
4.082282776789257639e+01,2.686010273891708493e+03
4.213969317976008000e+01,5.372020547783416987e+03
4.345655859162758361e+01,5.372020547783416987e+03
4.477342400349508722e+01,5.372020547783416987e+03
4.609028941536259083e+01,5.372020547783416987e+03
4.740715482723008734e+01,5.372020547783416987e+03
4.872402023909759095e+01,5.372020547783416987e+03
5.004088565096509456e+01,5.372020547783416987e+03
5.135775106283259817e+01,5.372020547783416987e+03
5.267461647470010178e+01,5.372020547783416987e+03
5.399148188656760539e+01,5.372020547783416987e+03
5.530834729843510189e+01,5.372020547783416987e+03
5.662521271030260550e+01,5.372020547783416987e+03
5.794207812217010911e+01,5.372020547783416987e+03
5.925894353403761272e+01,8.058030821675125480e+03
6.057580894590511633e+01,8.058030821675125480e+03
6.189267435777261994e+01,8.058030821675125480e+03
6.320953976964011645e+01,8.058030821675125480e+03
6.452640518150762716e+01,8.058030821675125480e+03
