# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.835309102671980774e+00,0.000000000000000000e+00
7.670618205343961549e+00,0.000000000000000000e+00
1.150592730801594143e+01,1.719443683210828908e+02
1.534123641068792310e+01,6.877774732843315633e+02
1.917654551335990476e+01,1.031666209926497459e+03
2.301185461603188287e+01,1.719443683210829022e+03
2.684716371870386453e+01,3.094998629779492148e+03
3.068247282137584619e+01,3.094998629779492148e+03
3.451778192404782430e+01,3.266942998100575096e+03
3.835309102671980952e+01,3.782776103063823484e+03
4.218840012939178763e+01,4.642497944669237768e+03
4.602370923206376574e+01,5.674164154595735454e+03
4.985901833473575095e+01,6.877774732843316087e+03
5.369432743740772906e+01,7.221663469485481983e+03
5.752963654007971428e+01,7.909440942769812864e+03
6.136494564275169239e+01,9.456940257659558483e+03
6.520025474542367760e+01,1.031666209926497322e+04
6.903556384809564861e+01,1.031666209926497322e+04
7.287087295076763382e+01,1.048860646758605617e+04
7.670618205343961904e+01,1.083249520422822206e+04
8.054149115611159004e+01,1.152027267751255386e+04
8.437680025878357526e+01,1.169221704583363680e+04
8.821210936145556047e+01,1.255193888743905154e+04
9.204741846412753148e+01,1.323971636072338333e+04
9.588272756679951669e+01,1.375554946568663217e+04
9.971803666947150191e+01,1.427138257064988102e+04
1.035533457721434871e+02,1.495916004393421281e+04
1.073886548748154581e+02,1.547499314889745983e+04
1.112239639774874433e+02,1.581888188553962573e+04
1.150592730801594286e+02,1.650665935882395934e+04
1.188945821828313996e+02,1.719443683210829113e+04
1.227298912855033848e+02,1.771026993707153815e+04
1.265652003881753700e+02,1.822610304203478518e+04
1.304005094908473552e+02,1.856999177867695107e+04
1.342358185935193262e+02,1.925776925196128286e+04
1.380711276961912972e+02,1.977360235692453352e+04
1.419064367988632966e+02,2.011749109356669942e+04
1.457417459015352676e+02,2.114915730349319711e+04
1.495770550042072387e+02,2.114915730349319711e+04
1.534123641068792381e+02,2.200887914509861002e+04
1.572476732095512091e+02,2.252471225006186069e+04
1.610829823122231801e+02,2.286860098670402658e+04
1.649182914148951795e+02,2.286860098670402658e+04
1.687536005175671505e+02,2.304054535502510771e+04
1.725889096202391215e+02,2.338443409166727361e+04
1.764242187229111209e+02,2.338443409166727361e+04
1.802595278255830920e+02,2.338443409166727361e+04
1.840948369282550630e+02,2.338443409166727361e+04
1.879301460309270624e+02,2.338443409166727361e+04
