# dists
0.000000000000000000e+00,0.000000000000000000e+00
2.734106662972958901e+00,0.000000000000000000e+00
5.468213325945917802e+00,1.557320563342296111e+02
8.202319988918876703e+00,1.557320563342296111e+02
1.093642665189183560e+01,1.557320563342296111e+02
1.367053331486479451e+01,3.114641126684592223e+02
1.640463997783775341e+01,4.671961690026888618e+02
1.913874664081071231e+01,1.012258366172492515e+03
2.187285330378367121e+01,1.401588507008066699e+03
2.460695996675663011e+01,1.790918647843640656e+03
2.734106662972958901e+01,2.024516732344985030e+03
3.007517329270254791e+01,2.491712901347673778e+03
3.280927995567550681e+01,3.270373183018822147e+03
3.554338661864846927e+01,3.503971267520166748e+03
3.827749328162142461e+01,4.049033464689970060e+03
4.101159994459437996e+01,4.749827718194003864e+03
4.374570660756734242e+01,5.528487999865151323e+03
4.647981327054030487e+01,5.917818140700725962e+03
4.921391993351326022e+01,6.774344450538988895e+03
5.194802659648621557e+01,7.475138704043021789e+03
5.468213325945917802e+01,8.098066929379940120e+03
5.741623992243214047e+01,8.954593239218203962e+03
6.015034658540509582e+01,9.499655436388007729e+03
6.288445324837805117e+01,9.811119549056465985e+03
6.561855991135101362e+01,1.051191380256049888e+04
6.835266657432397608e+01,1.121270805606453359e+04
7.108677323729693853e+01,1.206923436590279562e+04
7.382087990026988678e+01,1.315935876024240315e+04
7.655498656324284923e+01,1.386015301374643605e+04
7.928909322621581168e+01,1.448308123908335438e+04
8.202319988918875993e+01,1.487241137991892901e+04
8.475730655216172238e+01,1.533960754892161822e+04
8.749141321513468483e+01,1.604040180242565111e+04
9.022551987810764729e+01,1.681906208409680039e+04
9.295962654108060974e+01,1.736412428126660234e+04
9.569373320405355798e+01,1.790918647843640792e+04
9.842783986702652044e+01,1.814278456293775162e+04
1.011619465299994829e+02,1.829851661927198074e+04
1.038960531929724311e+02,1.853211470377332444e+04
1.066301598559453936e+02,1.884357881644178633e+04
1.093642665189183560e+02,1.907717690094313002e+04
1.120983731818913185e+02,1.923290895727735915e+04
1.148324798448642809e+02,1.923290895727735915e+04
1.175665865078372292e+02,1.938864101361158828e+04
1.203006931708101916e+02,1.954437306994581741e+04
1.230347998337831541e+02,1.970010512628004653e+04
1.257689064967561023e+02,1.970010512628004653e+04
1.285030131597290790e+02,1.970010512628004653e+04
1.312371198227020272e+02,1.970010512628004653e+04
1.339712264856749755e+02,1.970010512628004653e+04
