# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.943371878253496110e+00,0.000000000000000000e+00
7.886743756506992220e+00,4.504294221907058500e+02
1.183011563476048877e+01,1.801717688762823400e+03
1.577348751301398444e+01,2.252147110953529136e+03
1.971685939126748011e+01,3.603435377525646800e+03
2.366023126952097755e+01,3.603435377525646800e+03
2.760360314777447144e+01,4.504294221907058272e+03
3.154697502602796888e+01,4.504294221907058272e+03
3.549034690428146632e+01,4.504294221907058272e+03
3.943371878253496021e+01,4.504294221907058272e+03
4.337709066078845410e+01,4.954723644097764009e+03
4.732046253904195510e+01,4.954723644097764009e+03
5.126383441729544899e+01,4.954723644097764009e+03
5.520720629554894288e+01,5.855582488479175481e+03
5.915057817380244387e+01,7.206870755051293600e+03
6.309395005205593776e+01,9.008588443814116545e+03
6.703732193030943165e+01,9.008588443814116545e+03
7.098069380856293265e+01,9.909447288195528017e+03
7.492406568681641943e+01,1.081030613257693949e+04
7.886743756506992042e+01,1.216159439914905670e+04
8.281080944332342142e+01,1.396331208791188146e+04
8.675418132157690820e+01,1.396331208791188146e+04
9.069755319983040920e+01,1.576502977667470441e+04
9.464092507808391019e+01,1.576502977667470441e+04
9.858429695633739698e+01,1.621545919886541014e+04
1.025276688345908980e+02,1.666588862105611406e+04
1.064710407128443990e+02,1.666588862105611406e+04
1.104144125910978858e+02,1.666588862105611406e+04
1.143577844693513867e+02,1.801717688762823309e+04
1.183011563476048877e+02,1.891803573200964456e+04
1.222445282258583745e+02,1.891803573200964456e+04
1.261879001041118755e+02,2.071975342077246751e+04
1.301312719823653765e+02,2.117018284296317506e+04
1.340746438606188633e+02,2.207104168734458653e+04
1.380180157388723501e+02,2.207104168734458653e+04
1.419613876171258653e+02,2.207104168734458653e+04
1.459047594953793521e+02,2.252147110953529045e+04
1.498481313736328389e+02,2.297190053172599801e+04
1.537915032518863541e+02,2.297190053172599801e+04
1.577348751301398408e+02,2.297190053172599801e+04
1.616782470083933276e+02,2.297190053172599801e+04
1.656216188866468428e+02,2.342232995391670192e+04
1.695649907649003296e+02,2.432318879829811340e+04
1.735083626431538164e+02,2.432318879829811340e+04
1.774517345214073316e+02,2.477361822048882095e+04
1.813951063996608184e+02,2.477361822048882095e+04
1.853384782779143052e+02,2.477361822048882095e+04
1.892818501561678204e+02,2.477361822048882095e+04
1.932252220344213072e+02,2.477361822048882095e+04
