# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.992386680132540944e+00,0.000000000000000000e+00
3.984773360265081887e+00,0.000000000000000000e+00
5.977160040397622609e+00,0.000000000000000000e+00
7.969546720530163775e+00,0.000000000000000000e+00
9.961933400662704940e+00,0.000000000000000000e+00
1.195432008079524522e+01,0.000000000000000000e+00
1.394670676092778727e+01,3.713341806363347928e+02
1.593909344106032755e+01,3.713341806363347928e+02
1.793148012119286960e+01,3.713341806363347928e+02
1.992386680132540988e+01,3.713341806363347928e+02
2.191625348145795016e+01,1.114002541909004321e+03
2.390864016159049044e+01,1.485336722545339171e+03
2.590102684172303071e+01,1.856670903181674021e+03
2.789341352185557454e+01,2.228005083818008643e+03
2.988580020198811482e+01,2.599339264454343720e+03
3.187818688212065510e+01,2.970673445090678342e+03
3.387057356225319893e+01,2.970673445090678342e+03
3.586296024238573921e+01,3.342007625727012964e+03
3.785534692251827948e+01,4.084675986999682664e+03
3.984773360265081976e+01,4.084675986999682664e+03
4.184012028278336004e+01,4.456010167636017286e+03
4.383250696291590032e+01,5.198678528908687440e+03
4.582489364304844059e+01,5.570012709545021607e+03
4.781728032318098087e+01,5.570012709545021607e+03
4.980966700331352115e+01,5.941346890181356684e+03
5.180205368344606143e+01,6.312681070817691761e+03
5.379444036357860881e+01,7.055349432090361006e+03
5.578682704371114909e+01,7.798017793363031160e+03
5.777921372384368937e+01,8.169351973999365327e+03
5.977160040397622964e+01,8.169351973999365327e+03
6.176398708410876992e+01,8.169351973999365327e+03
6.375637376424131020e+01,8.540686154635699495e+03
6.574876044437385758e+01,8.540686154635699495e+03
6.774114712450639786e+01,8.540686154635699495e+03
6.973353380463893814e+01,1.002602287718103980e+04
7.172592048477147841e+01,1.076869123845370996e+04
7.371830716490401869e+01,1.114002541909004321e+04
7.571069384503655897e+01,1.151135959972637829e+04
7.770308052516909925e+01,1.225402796099904845e+04
7.969546720530163952e+01,1.262536214163538352e+04
8.168785388543417980e+01,1.262536214163538352e+04
8.368024056556672008e+01,1.299669632227171860e+04
8.567262724569926036e+01,1.299669632227171860e+04
8.766501392583180063e+01,1.299669632227171860e+04
8.965740060596434091e+01,1.336803050290805186e+04
9.164978728609688119e+01,1.336803050290805186e+04
9.364217396622942147e+01,1.336803050290805186e+04
9.563456064636196174e+01,1.336803050290805186e+04
9.762694732649450202e+01,1.336803050290805186e+04
