# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.886700137696730284e+00,5.354924549288844560e+01
7.773400275393460568e+00,5.354924549288844560e+01
1.166010041309019130e+01,1.070984909857768912e+02
1.554680055078692114e+01,4.283939639431075648e+02
1.943350068848365098e+01,7.496894369004382952e+02
2.332020082618038259e+01,1.392280382815099529e+03
2.720690096387711066e+01,2.088420574222649520e+03
3.109360110157384227e+01,2.731011520137310981e+03
3.498030123927057389e+01,3.266503975066195380e+03
3.886700137696730195e+01,4.016193411966633448e+03
4.275370151466403001e+01,5.087178321824402701e+03
4.664040165236076518e+01,6.211712477175059576e+03
5.052710179005749325e+01,7.122049650554163236e+03
5.441380192775422131e+01,8.193034560411932034e+03
5.830050206545095648e+01,9.853061170691475127e+03
6.218720220314768454e+01,1.103114457153502008e+04
6.607390234084441261e+01,1.220922797237856685e+04
6.996060247854114778e+01,1.354795910970077784e+04
7.384730261623786873e+01,1.477959175603721087e+04
7.773400275393460390e+01,1.579702742040209159e+04
8.162070289163133907e+01,1.686801233025986221e+04
8.550740302932806003e+01,1.777834950363896496e+04
8.939410316702479520e+01,1.890288365898962365e+04
9.328080330472153037e+01,1.970612234138295025e+04
9.716750344241825132e+01,2.083065649673360531e+04
1.010542035801149865e+02,2.179454291560559795e+04
1.049409037178117217e+02,2.259778159799892455e+04
1.088276038555084426e+02,2.345456952588514105e+04
1.127143039932051778e+02,2.420425896278557775e+04
1.166010041309019130e+02,2.468620217222157589e+04
1.204877042685986339e+02,2.570363783658645480e+04
1.243744044062953691e+02,2.597138406405089700e+04
1.282611045439921043e+02,2.613203180052956304e+04
1.321478046816888252e+02,2.629267953700822909e+04
1.360345048193855462e+02,2.672107350095133370e+04
1.399212049570822956e+02,2.709591821940155569e+04
1.438079050947790165e+02,2.736366444686599789e+04
1.476946052324757375e+02,2.752431218334466030e+04
1.515813053701724868e+02,2.779205841080910250e+04
1.554680055078692078e+02,2.789915690179488229e+04
1.593547056455659288e+02,2.800625539278065844e+04
1.632414057832626781e+02,2.805980463827354833e+04
1.671281059209593991e+02,2.811335388376643459e+04
1.710148060586561201e+02,2.816690312925932449e+04
1.749015061963528694e+02,2.827400162024510064e+04
1.787882063340495904e+02,2.827400162024510064e+04
1.826749064717463114e+02,2.827400162024510064e+04
1.865616066094430607e+02,2.827400162024510064e+04
1.904483067471397817e+02,2.827400162024510064e+04
