# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.123565817405520972e+00,0.000000000000000000e+00
2.247131634811041945e+00,2.922637177445729435e+02
3.370697452216562695e+00,2.922637177445729435e+02
4.494263269622083889e+00,2.922637177445729435e+02
5.617829087027605084e+00,2.922637177445729435e+02
6.741394904433125390e+00,2.922637177445729435e+02
7.864960721838646585e+00,2.922637177445729435e+02
8.988526539244167779e+00,2.922637177445729435e+02
1.011209235664968809e+01,2.922637177445729435e+02
1.123565817405521017e+01,2.922637177445729435e+02
1.235922399146073047e+01,8.767911532337187737e+02
1.348278980886625078e+01,1.169054870978291774e+03
1.460635562627177286e+01,1.169054870978291774e+03
1.572992144367729317e+01,1.169054870978291774e+03
1.685348726108281525e+01,1.461318588722864661e+03
1.797705307848833556e+01,2.045846024212010434e+03
1.910061889589385586e+01,2.045846024212010434e+03
2.022418471329937617e+01,2.045846024212010434e+03
2.134775053070490003e+01,2.045846024212010434e+03
2.247131634811042034e+01,2.045846024212010434e+03
2.359488216551594064e+01,2.338109741956583548e+03
2.471844798292146095e+01,2.338109741956583548e+03
2.584201380032698125e+01,2.630373459701156207e+03
2.696557961773250156e+01,2.922637177445729321e+03
2.808914543513802542e+01,2.922637177445729321e+03
2.921271125254354573e+01,2.922637177445729321e+03
3.033627706994906603e+01,2.922637177445729321e+03
3.145984288735458634e+01,2.922637177445729321e+03
3.258340870476011020e+01,2.922637177445729321e+03
3.370697452216563050e+01,2.922637177445729321e+03
3.483054033957115081e+01,2.922637177445729321e+03
3.595410615697667112e+01,2.922637177445729321e+03
3.707767197438219142e+01,3.214900895190302435e+03
3.820123779178771173e+01,3.507164612934875095e+03
3.932480360919323203e+01,3.799428330679448209e+03
4.044836942659875234e+01,3.799428330679448209e+03
4.157193524400427265e+01,3.799428330679448209e+03
4.269550106140980006e+01,3.799428330679448209e+03
4.381906687881532036e+01,3.799428330679448209e+03
4.494263269622084067e+01,3.799428330679448209e+03
4.606619851362636098e+01,3.799428330679448209e+03
4.718976433103188128e+01,3.799428330679448209e+03
4.831333014843740159e+01,4.091692048424020868e+03
4.943689596584292190e+01,4.091692048424020868e+03
5.056046178324844220e+01,4.383955766168593982e+03
5.168402760065396251e+01,4.383955766168593982e+03
5.280759341805948281e+01,4.383955766168593982e+03
5.393115923546500312e+01,4.383955766168593982e+03
5.505472505287052343e+01,4.383955766168593982e+03
