# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.919041662454241237e+00,0.000000000000000000e+00
3.838083324908482474e+00,0.000000000000000000e+00
5.757124987362724156e+00,1.023831974392510915e+02
7.676166649816964949e+00,1.023831974392510915e+02
9.595208312271205742e+00,2.047663948785021830e+02
1.151424997472544831e+01,2.047663948785021830e+02
1.343329163717968910e+01,4.095327897570043660e+02
1.535233329963392990e+01,7.166823820747575837e+02
1.727137496208817069e+01,9.214487769532597667e+02
1.919041662454241148e+01,1.023831974392510915e+03
2.110945828699665228e+01,1.023831974392510915e+03
2.302849994945089662e+01,1.126215171831762063e+03
2.494754161190513742e+01,1.228598369271013098e+03
2.686658327435937821e+01,1.638131159028017464e+03
2.878562493681361900e+01,2.150047146224273092e+03
3.070466659926785979e+01,2.354813541102775162e+03
3.262370826172210059e+01,2.457196738542026196e+03
3.454274992417634138e+01,2.969112725738281370e+03
3.646179158663058217e+01,3.276262318056034928e+03
3.838083324908482297e+01,3.890561502691541591e+03
4.029987491153906376e+01,4.095327897570043660e+03
4.221891657399330455e+01,4.812010279644800903e+03
4.413795823644754535e+01,5.016776674523302972e+03
4.605699989890179324e+01,5.221543069401805951e+03
4.797604156135603404e+01,5.426309464280308021e+03
4.989508322381027483e+01,5.631075859158810090e+03
5.181412488626451562e+01,5.938225451476562739e+03
5.373316654871875642e+01,6.245375043794316298e+03
5.565220821117299721e+01,6.757291030990571926e+03
5.757124987362723800e+01,6.962057425869073995e+03
5.949029153608147880e+01,7.371590215626078134e+03
6.140933319853571959e+01,7.678739807943831693e+03
6.332837486098996038e+01,8.190655795140087321e+03
6.524741652344420118e+01,8.600188584897092369e+03
6.716645818589844907e+01,9.214487769532597667e+03
6.908549984835268276e+01,9.726403756728854205e+03
7.100454151080693066e+01,9.828786954168104785e+03
7.292358317326116435e+01,9.931170151607355365e+03
7.484262483571541225e+01,1.013593654648585834e+04
7.676166649816964593e+01,1.023831974392510892e+04
7.868070816062389383e+01,1.023831974392510892e+04
8.059974982307812752e+01,1.044308613880361190e+04
8.251879148553237542e+01,1.054546933624286248e+04
8.443783314798660911e+01,1.064785253368211306e+04
8.635687481044085700e+01,1.075023573112136364e+04
8.827591647289509069e+01,1.075023573112136364e+04
9.019495813534933859e+01,1.075023573112136364e+04
9.211399979780358649e+01,1.075023573112136364e+04
9.403304146025782018e+01,1.075023573112136364e+04
