# dists
0.000000000000000000e+00,0.000000000000000000e+00
8.575977996319688046e+00,2.339841377530200077e+02
1.715195599263937609e+01,6.759541757309466448e+02
2.572793398895906591e+01,2.053860764720953284e+03
3.430391198527875218e+01,3.587756778879640024e+03
4.287988998159843845e+01,5.381635168319459808e+03
5.145586797791813183e+01,7.435495933040413547e+03
6.003184597423781810e+01,1.026930382360476688e+04
6.860782397055750437e+01,1.328509937686591365e+04
7.718380196687719774e+01,1.692485263080177901e+04
8.575977996319687691e+01,2.020063055934405929e+04
9.433575795951657028e+01,2.381438557575181403e+04
1.029117359558362637e+02,2.688217760406918751e+04
1.114877139521559428e+02,2.963799078204920079e+04
1.200636919484756362e+02,3.195183392205128621e+04
1.286396699447953154e+02,3.426567706205337163e+04
1.372156479411150087e+02,3.629353958924621111e+04
1.457916259374347021e+02,3.881536862947321060e+04
1.543676039337543955e+02,4.112921176947529602e+04
1.629435819300740604e+02,4.349505138453360996e+04
1.715195599263937538e+02,4.565290509936701710e+04
1.800955379227134472e+02,4.770676586408796720e+04
1.886715159190331406e+02,4.937065306588722160e+04
1.972474939153528339e+02,5.098254379263024748e+04
2.058234719116725273e+02,5.251643980678893422e+04
2.143994499079921923e+02,5.415432877106007800e+04
2.229754279043118856e+02,5.568822478521876474e+04
2.315514059006315790e+02,5.691014194904008764e+04
2.401273838969512724e+02,5.808006263780518930e+04
2.487033618932709658e+02,5.888600800117669860e+04
2.572793398895906307e+02,5.992593750230123260e+04
2.658553178859103241e+02,6.070588462814463855e+04
2.744312958822300175e+02,6.145983351645991934e+04
2.830072738785497108e+02,6.239577006747200357e+04
2.915832518748694042e+02,6.317571719331540226e+04
3.001592298711890976e+02,6.400766079421502945e+04
3.087352078675087910e+02,6.476160968253031751e+04
3.173111858638284843e+02,6.556755504590182682e+04
3.258871638601481209e+02,6.606152155893598683e+04
3.344631418564678143e+02,6.634750217174523277e+04
3.430391198527875076e+02,6.707545282253240293e+04
3.516150978491072010e+02,6.730943696028542763e+04
3.601910758454268944e+02,6.788139818590391951e+04
3.687670538417465878e+02,6.798539113601636200e+04
3.773430318380662811e+02,6.821937527376938669e+04
3.859190098343859745e+02,6.832336822388184373e+04
3.944949878307056679e+02,6.832336822388184373e+04
4.030709658270253612e+02,6.832336822388184373e+04
4.116469438233450546e+02,6.832336822388184373e+04
4.202229218196646912e+02,6.832336822388184373e+04
