# dists
0.000000000000000000e+00,0.000000000000000000e+00
6.466800771379158874e+00,4.499914956575850766e+01
1.293360154275831775e+01,4.949906452233436198e+02
1.940040231413747662e+01,9.899812904466872396e+02
2.586720308551663550e+01,2.249957478287925369e+03
3.233400385689579082e+01,3.374936217431888508e+03
3.880080462827495325e+01,4.454915807010092976e+03
4.526760539965411567e+01,6.029886041811640098e+03
5.173440617103327099e+01,8.414840968796841480e+03
5.820120694241242632e+01,1.043980269925597531e+04
6.466800771379158164e+01,1.214977038275479754e+04
7.113480848517075117e+01,1.426473041234544871e+04
7.760160925654990649e+01,1.606469639497578828e+04
8.406841002792906181e+01,1.790966152717188743e+04
9.053521079930823134e+01,2.002462155676253678e+04
9.700201157068738667e+01,2.218458073591894572e+04
1.034688123420665420e+02,2.402954586811504487e+04
1.099356131134456973e+02,2.609950674813993464e+04
1.164024138848248526e+02,2.776447528207300275e+04
1.228692146562040222e+02,2.951944211513758273e+04
1.293360154275831633e+02,3.122940979863640678e+04
1.358028161989623470e+02,3.302937578126674634e+04
1.422696169703415023e+02,3.460434601606829528e+04
1.487364177417206577e+02,3.563932645608074381e+04
1.552032185130998130e+02,3.676430519522470422e+04
1.616700192844789683e+02,3.802428138306594337e+04
1.681368200558581236e+02,3.901426267351263232e+04
1.746036208272372789e+02,3.991424566482780210e+04
1.810704215986164627e+02,4.067923120744569314e+04
1.875372223699956180e+02,4.166921249789238209e+04
1.940040231413747733e+02,4.274919208747058292e+04
2.004708239127539287e+02,4.369417422835151228e+04
2.069376246841330840e+02,4.459415721966668207e+04
2.134044254555122393e+02,4.585413340750792122e+04
2.198712262268913946e+02,4.675411639882309100e+04
2.263380269982705499e+02,4.774409768926977995e+04
2.328048277696497053e+02,4.882407727884798805e+04
2.392716285410288890e+02,4.967906112059739826e+04
2.457384293124080443e+02,5.075904071017559909e+04
2.522052300837871996e+02,5.129903050496469950e+04
2.586720308551663265e+02,5.179402115018804761e+04
2.651388316265455387e+02,5.224401264584562887e+04
2.716056323979246940e+02,5.251400754324017907e+04
2.780724331693038494e+02,5.264900499193745782e+04
2.845392339406830047e+02,5.287400073976624844e+04
2.910060347120621600e+02,5.291899988933200802e+04
2.974728354834413153e+02,5.291899988933200802e+04
3.039396362548204706e+02,5.291899988933200802e+04
3.104064370261996260e+02,5.291899988933200802e+04
3.168732377975787813e+02,5.291899988933200802e+04
