# dists
0.000000000000000000e+00,0.000000000000000000e+00
2.397379424528384817e+00,0.000000000000000000e+00
4.794758849056769634e+00,0.000000000000000000e+00
7.192138273585154451e+00,0.000000000000000000e+00
9.589517698113539268e+00,1.185092426611276295e+02
1.198689712264192408e+01,2.370184853222552590e+02
1.438427654717030890e+01,3.555277279833828743e+02
1.678165597169869372e+01,4.740369706445105180e+02
1.917903539622707854e+01,7.110554559667657486e+02
2.157641482075546335e+01,1.303601669272403797e+03
2.397379424528384817e+01,1.896147882578042072e+03
2.637117366981223299e+01,2.251675610561424946e+03
2.876855309434061780e+01,2.725712581205935294e+03
3.116593251886900262e+01,2.844221823867062994e+03
3.356331194339738744e+01,3.318258794511573797e+03
3.596069136792577581e+01,3.910805007817211845e+03
3.835807079245415707e+01,3.910805007817211845e+03
4.075545021698253834e+01,4.384841978461722647e+03
4.315282964151092671e+01,5.095897434428487941e+03
4.555020906603931508e+01,5.688443647734125989e+03
4.794758849056769634e+01,6.043971375717508636e+03
5.034496791509607760e+01,6.399499103700892192e+03
5.274234733962446597e+01,6.992045317006530240e+03
5.513972676415285434e+01,7.584591530312168288e+03
5.753710618868123561e+01,8.532665471601188983e+03
5.993448561320961687e+01,8.769683956923445294e+03
6.233186503773800524e+01,9.362230170229082432e+03
6.472924446226639361e+01,9.836267140873593235e+03
6.712662388679477488e+01,1.007328562619584773e+04
6.952400331132315614e+01,1.078434108216261484e+04
7.192138273585155162e+01,1.161390578079050829e+04
7.431876216037993288e+01,1.196943350877389094e+04
7.671614158490831414e+01,1.232496123675727358e+04
7.911352100943669541e+01,1.244347047941840174e+04
8.151090043396507667e+01,1.279899820740178438e+04
8.390827985849347215e+01,1.327303517804629519e+04
8.630565928302185341e+01,1.374707214869080417e+04
8.870303870755023468e+01,1.445812760465757128e+04
9.110041813207863015e+01,1.469514608997982577e+04
9.349779755660701142e+01,1.469514608997982577e+04
9.589517698113539268e+01,1.481365533264095393e+04
9.829255640566377394e+01,1.493216457530208027e+04
1.006899358301921552e+02,1.505067381796320842e+04
1.030873152547205507e+02,1.552471078860771922e+04
1.054846946792489319e+02,1.576172927392997371e+04
1.078820741037773132e+02,1.611725700191335818e+04
1.102794535283057087e+02,1.611725700191335818e+04
1.126768329528340900e+02,1.611725700191335818e+04
1.150742123773624712e+02,1.611725700191335818e+04
1.174715918018908525e+02,1.611725700191335818e+04
