# dists
0.000000000000000000e+00,0.000000000000000000e+00
6.261017424568894540e+00,5.764576419543208431e+03
1.252203484913778908e+01,6.170532505426533135e+03
1.878305227370668362e+01,7.469591980253171641e+03
2.504406969827557816e+01,8.281504152019821049e+03
3.130508712284447270e+01,9.418181192493129856e+03
3.756610454741336724e+01,1.071724066731976745e+04
4.382712197198226534e+01,1.234106501085306627e+04
5.008813939655115632e+01,1.372131570285636917e+04
5.634915682112004731e+01,1.583228734944965800e+04
6.261017424568894540e+01,1.729372925862962438e+04
6.887119167025784350e+01,1.907993603651625381e+04
7.513220909482673449e+01,2.021661307698956080e+04
8.139322651939562547e+01,2.151567255181620203e+04
8.765424394396453067e+01,2.395140906711614662e+04
9.391526136853342166e+01,2.589999827935610665e+04
1.001762787931023126e+02,2.768620505724273244e+04
1.064372962176712036e+02,2.947241183512936186e+04
1.126983136422400946e+02,3.085266252713266658e+04
1.189593310668089998e+02,3.223291321913596767e+04
1.252203484913778908e+02,3.312601660807928420e+04
1.314813659159467818e+02,3.450626730008258892e+04
1.377423833405156870e+02,3.564294434055589227e+04
1.440034007650845638e+02,3.621128286079254758e+04
1.502644181896534690e+02,3.702319503255919699e+04
1.565254356142223742e+02,3.824106329020917474e+04
1.627864530387912509e+02,3.913416667915248399e+04
1.690474704633601561e+02,3.986488763374247355e+04
1.753084878879290613e+02,4.092037345703911706e+04
1.815695053124979381e+02,4.132632954292243812e+04
1.878305227370668433e+02,4.197585928033576056e+04
1.940915401616357201e+02,4.262538901774907572e+04
2.003525575862046253e+02,4.400563970975238044e+04
2.066135750107735305e+02,4.481755188151902985e+04
2.128745924353424073e+02,4.546708161893235228e+04
2.191356098599113125e+02,4.660375865940565564e+04
2.253966272844801892e+02,4.700971474528898398e+04
2.316576447090490944e+02,4.765924448270229914e+04
2.379186621336179996e+02,4.838996543729228870e+04
2.441796795581868764e+02,4.903949517470560386e+04
2.504406969827557816e+02,4.993259856364892039e+04
2.567017144073246868e+02,5.025736343235558161e+04
2.629627318318935636e+02,5.041974586670890858e+04
2.692237492564624404e+02,5.058212830106223555e+04
2.754847666810313740e+02,5.090689316976889677e+04
2.817457841056002508e+02,5.115046682129889086e+04
2.880068015301691275e+02,5.115046682129889086e+04
2.942678189547380612e+02,5.115046682129889086e+04
3.005288363793069379e+02,5.115046682129889086e+04
3.067898538038758147e+02,5.115046682129889086e+04
