# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.799023058327822255e+01,8.112976428464495484e+02
3.598046116655644511e+01,3.963768483621225187e+03
5.397069174983467121e+01,8.843144307026301249e+03
7.196092233311289021e+01,1.539147528142978626e+04
8.995115291639110922e+01,2.356240154152617106e+04
1.079413834996693424e+02,3.123495924958830801e+04
1.259316140829475614e+02,3.781806012297092821e+04
1.439218446662257804e+02,4.375212288207638630e+04
1.619120752495039994e+02,4.919940705547398102e+04
1.799023058327822184e+02,5.434535210438574723e+04
1.978925364160604374e+02,5.937539749003373436e+04
2.158827669993386849e+02,6.424318334711243369e+04
2.338729975826169039e+02,6.916891903582301165e+04
2.518632281658951229e+02,7.344561661025644571e+04
2.698534587491733419e+02,7.744415499285679834e+04
2.878436893324515609e+02,8.139633351015165681e+04
3.058339199157297799e+02,8.486173344173863006e+04
3.238241504990079989e+02,8.829236347434647905e+04
3.418143810822862179e+02,9.181571323756534548e+04
3.598046116655644369e+02,9.530429310180507309e+04
3.777948422488426559e+02,9.850312380788536393e+04
3.957850728321208749e+02,1.016208247496810072e+05
4.137753034153990939e+02,1.047037557924975117e+05
4.317655339986773697e+02,1.080184861618415744e+05
4.497557645819555887e+02,1.112289068342482351e+05
4.677459951652338077e+02,1.143697877086966328e+05
4.857362257485120267e+02,1.175686184147769236e+05
5.037264563317902457e+02,1.204545200300450088e+05
5.217166869150684079e+02,1.232477019147020765e+05
5.397069174983466837e+02,1.260177038667063753e+05
5.576971480816248459e+02,1.289615553136063536e+05
5.756873786649031217e+02,1.313722683094929380e+05
5.936776092481813976e+02,1.332962027196716808e+05
6.116678398314595597e+02,1.350810575339338684e+05
6.296580704147378356e+02,1.368311424492169172e+05
6.476483009980159977e+02,1.383726079706251621e+05
6.656385315812942736e+02,1.401458728185609798e+05
6.836287621645724357e+02,1.414903089124208200e+05
7.016189927478507116e+02,1.427420252756696136e+05
7.196092233311288737e+02,1.435880928174951987e+05
7.375994539144071496e+02,1.443298506623833964e+05
7.555896844976853117e+02,1.449093489787022700e+05
7.735799150809635876e+02,1.453613576654310164e+05
7.915701456642417497e+02,1.455352071603266813e+05
8.095603762475200256e+02,1.455815670256321901e+05
8.275506068307981877e+02,1.455815670256321901e+05
8.455408374140764636e+02,1.455815670256321901e+05
8.635310679973547394e+02,1.455815670256321901e+05
8.815212985806329016e+02,1.455815670256321901e+05
