# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.371078391233074623e+00,0.000000000000000000e+00
6.742156782466149245e+00,0.000000000000000000e+00
1.011323517369922342e+01,2.410226815106732943e+02
1.348431356493229849e+01,4.820453630213465885e+02
1.685539195616537356e+01,7.230680445320198260e+02
2.022647034739844685e+01,1.205113407553366415e+03
2.359754873863152369e+01,2.410226815106732829e+03
2.696862712986459698e+01,2.892272178128079304e+03
3.033970552109767027e+01,3.374317541149425779e+03
3.371078391233074711e+01,4.097385585681446173e+03
3.708186230356382396e+01,5.302498993234812588e+03
4.045294069479689369e+01,6.025567037766832073e+03
4.382401908602997054e+01,6.748635082298851557e+03
4.719509747726304738e+01,7.953748489852217972e+03
5.056617586849611712e+01,7.953748489852217972e+03
5.393725425972919396e+01,8.194771171362892346e+03
5.730833265096227080e+01,8.676816534384237457e+03
6.067941104219534054e+01,9.158861897405584386e+03
6.405048943342842449e+01,9.399884578916258761e+03
6.742156782466149423e+01,1.012295262344827825e+04
7.079264621589456397e+01,1.084602066798029773e+04
7.416372460712764791e+01,1.132806603100164466e+04
7.753480299836071765e+01,1.156908871251231722e+04
8.090588138959378739e+01,1.181011139402299159e+04
8.427695978082687134e+01,1.277420212006568363e+04
8.764803817205994108e+01,1.277420212006568363e+04
9.101911656329301081e+01,1.301522480157635800e+04
9.439019495452609476e+01,1.349727016459770311e+04
9.776127334575916450e+01,1.397931552761905004e+04
1.011323517369922342e+02,1.397931552761905004e+04
1.045034301282253182e+02,1.422033820912972442e+04
1.078745085194583879e+02,1.494340625366174390e+04
1.112455869106914577e+02,1.542545161668309083e+04
1.146166653019245416e+02,1.566647429819376339e+04
1.179877436931576113e+02,1.590749697970443594e+04
1.213588220843906811e+02,1.638954234272578469e+04
1.247299004756237650e+02,1.687158770574712980e+04
1.281009788668568490e+02,1.807670111330049622e+04
1.314720572580899045e+02,1.928181452085386263e+04
1.348431356493229885e+02,1.976385988387520774e+04
1.382142140405560724e+02,2.048692792840722905e+04
1.415852924317891279e+02,2.072795060991790160e+04
1.449563708230222119e+02,2.145101865444992291e+04
1.483274492142552958e+02,2.145101865444992291e+04
1.516985276054883514e+02,2.193306401747126802e+04
1.550696059967214353e+02,2.193306401747126802e+04
1.584406843879545193e+02,2.193306401747126802e+04
1.618117627791875748e+02,2.193306401747126802e+04
1.651828411704206587e+02,2.193306401747126802e+04
