# dists
0.000000000000000000e+00,0.000000000000000000e+00
2.441682828888069423e+00,0.000000000000000000e+00
4.883365657776138846e+00,0.000000000000000000e+00
7.325048486664208269e+00,0.000000000000000000e+00
9.766731315552277692e+00,8.154987292356516093e+01
1.220841414444034712e+01,1.630997458471303219e+02
1.465009697332841654e+01,6.523989833885212875e+02
1.709177980221648596e+01,9.785984750827819880e+02
1.953346263110455538e+01,1.549447585547738072e+03
2.197514545999262481e+01,1.875647077241998659e+03
2.441682828888069423e+01,2.201846568936259246e+03
2.685851111776876365e+01,2.772695679401215330e+03
2.930019394665683308e+01,3.261994916942606324e+03
3.174187677554490250e+01,3.669744281560432228e+03
3.418355960443297192e+01,4.159043519101823222e+03
3.662524243332104135e+01,4.403693137872518491e+03
3.906692526220911077e+01,4.811442502490344850e+03
4.150860809109718019e+01,5.300741740031735389e+03
4.395029091998524962e+01,5.953140723420257018e+03
4.639197374887331904e+01,6.605539706808778647e+03
4.883365657776138846e+01,7.176388817273734276e+03
5.127533940664945789e+01,7.828787800662255904e+03
5.371702223553752731e+01,8.154987292356516264e+03
5.615870506442559673e+01,8.807386275745036983e+03
5.860038789331366615e+01,8.970486021592167162e+03
6.104207072220173558e+01,9.785984750827819880e+03
6.348375355108980500e+01,1.019373411544564624e+04
6.592543637997786732e+01,1.076458322591060096e+04
6.836711920886594385e+01,1.117233259052842732e+04
7.080880203775402038e+01,1.158008195514625368e+04
7.325048486664208269e+01,1.182473157391694804e+04
7.569216769553014501e+01,1.231403081145834039e+04
7.813385052441822154e+01,1.312952954069399129e+04
8.057553335330629807e+01,1.353727890531181765e+04
8.301721618219436039e+01,1.418967788870033837e+04
8.545889901108242270e+01,1.451587738039459873e+04
8.790058183997049923e+01,1.492362674501242509e+04
9.034226466885857576e+01,1.557602572840094581e+04
9.278394749774663808e+01,1.557602572840094581e+04
9.522563032663470040e+01,1.582067534717164199e+04
9.766731315552277692e+01,1.630997458471303253e+04
1.001089959844108535e+02,1.655462420348372689e+04
1.025506788132989158e+02,1.663617407640729289e+04
1.049923616421869781e+02,1.679927382225442489e+04
1.074340444710750546e+02,1.704392344102511925e+04
1.098757272999631311e+02,1.712547331394868525e+04
1.123174101288511935e+02,1.712547331394868525e+04
1.147590929577392558e+02,1.712547331394868525e+04
1.172007757866273323e+02,1.712547331394868525e+04
1.196424586155154088e+02,1.712547331394868525e+04
