# dists
0.000000000000000000e+00,0.000000000000000000e+00
2.474837019429137186e+01,1.941390743283169968e+03
4.949674038858274372e+01,7.743119149510908755e+03
7.424511058287411913e+01,1.692264301081514714e+04
9.899348077716548744e+01,2.842510261697265378e+04
1.237418509714568557e+02,3.834527265779532900e+04
1.484902211657482383e+02,4.695247901674440800e+04
1.732385913600396066e+02,5.532402522766489710e+04
1.979869615543309749e+02,6.400978496929018002e+04
2.227353317486223432e+02,7.215689294399296341e+04
2.474837019429137115e+02,8.004589694704538852e+04
2.722320721372050798e+02,8.763190933120388945e+04
2.969804423314964765e+02,9.506081495001001167e+04
3.217288125257878164e+02,1.022316165971657610e+05
3.464771827200792131e+02,1.089535417718861136e+05
3.712255529143705530e+02,1.153949191513343103e+05
3.959739231086619498e+02,1.215557487355103804e+05
4.207222933029533465e+02,1.276380249370102538e+05
4.454706634972446864e+02,1.335070848141033202e+05
4.702190336915360831e+02,1.392078160140330729e+05
4.949674038858274230e+02,1.445382241242036398e+05
5.197157740801187629e+02,1.493524242910734611e+05
5.444641442744101596e+02,1.541554025461323909e+05
5.692125144687015563e+02,1.589359369775695668e+05
5.939608846629929531e+02,1.632451511129495630e+05
6.187092548572843498e+02,1.674084803947880282e+05
6.434576250515756328e+02,1.712800399695434899e+05
6.682059952458670296e+02,1.749496051317029924e+05
6.929543654401584263e+02,1.782937348513468460e+05
7.177027356344498230e+02,1.816154207473689166e+05
7.424511058287411061e+02,1.848697751725256676e+05
7.671994760230325028e+02,1.878435818024103064e+05
7.919478462173238995e+02,1.903572900480486278e+05
8.166962164116152962e+02,1.926128943220365909e+05
8.414445866059066930e+02,1.947562794779156975e+05
8.661929568001979760e+02,1.965181196322246979e+05
8.909413269944893727e+02,1.979657462558289117e+05
9.156896971887807695e+02,1.995368139093528443e+05
9.404380673830721662e+02,2.007600022967393743e+05
9.651864375773634492e+02,2.019607468605040922e+05
9.899348077716548460e+02,2.030043846589164459e+05
1.014683177965946243e+03,2.041377977518158732e+05
1.039431548160237526e+03,2.049682192258213763e+05
1.064179918354529036e+03,2.053609861392023740e+05
1.088928288548820319e+03,2.056864215817180520e+05
1.113676658743111830e+03,2.057649749643942341e+05
1.138425028937403113e+03,2.057649749643942341e+05
1.163173399131694396e+03,2.057649749643942341e+05
1.187921769325985906e+03,2.057649749643942341e+05
1.212670139520277189e+03,2.057649749643942341e+05
