# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.025373943325904591e+01,1.793156314334833496e+03
2.050747886651809182e+01,3.015762892290401851e+03
3.076121829977713773e+01,4.700243066362518221e+03
4.101495773303618364e+01,6.669998108624266933e+03
5.126869716629522600e+01,9.169549334666762661e+03
6.152243659955427546e+01,1.256567871787667536e+04
7.177617603281332492e+01,1.661386494266289083e+04
8.202991546607236728e+01,2.113750928109849337e+04
9.228365489933140964e+01,2.600076655785508774e+04
1.025373943325904520e+02,3.041573475602797407e+04
1.127911337658495086e+02,3.458618163860974164e+04
1.230448731991085509e+02,3.879738207379003870e+04
1.332986126323675933e+02,4.272330764078069478e+04
1.435523520656266498e+02,4.673074031296838803e+04
1.538060914988856780e+02,4.989593289812003059e+04
1.640598309321447346e+02,5.297961837807462871e+04
1.743135703654037911e+02,5.587312061256947345e+04
1.845673097986628193e+02,5.856285508407172165e+04
1.948210492319218758e+02,6.104882179258138058e+04
2.050747886651809040e+02,6.311366845757300325e+04
2.153285280984399606e+02,6.520568415763031226e+04
2.255822675316990171e+02,6.748788310314736736e+04
2.358360069649580453e+02,6.936254652267924394e+04
2.460897463982171018e+02,7.112853380194840429e+04
2.563434858314761300e+02,7.267716880069211766e+04
2.665972252647351866e+02,7.445674059749410662e+04
2.768509646979942431e+02,7.596462204363931960e+04
2.871047041312532997e+02,7.782570094563833845e+04
2.973584435645123563e+02,7.925207528658650699e+04
3.076121829977713560e+02,8.078712576779739175e+04
3.178659224310304126e+02,8.255311304706653755e+04
3.281196618642894691e+02,8.402024094061322103e+04
3.383734012975485257e+02,8.552812238675841945e+04
3.486271407308075823e+02,8.713109545563350548e+04
3.588808801640665820e+02,8.843520913878611464e+04
3.691346195973256386e+02,8.980724540960291051e+04
3.793883590305846951e+02,9.104343650509131839e+04
3.896420984638437517e+02,9.204869080252145068e+04
3.998958378971028083e+02,9.290451540709035180e+04
4.101495773303618080e+02,9.350223417853530555e+04
4.204033167636208645e+02,9.414070650257875968e+04
4.306570561968799211e+02,9.473842527402371343e+04
4.409107956301389777e+02,9.515954531754173513e+04
4.511645350633980343e+02,9.533614404546865262e+04
4.614182744966570908e+02,9.537689759806716756e+04
4.716720139299160905e+02,9.537689759806716756e+04
4.819257533631751471e+02,9.537689759806716756e+04
4.921794927964342037e+02,9.537689759806716756e+04
5.024332322296932603e+02,9.537689759806716756e+04
