# dists
0.000000000000000000e+00,0.000000000000000000e+00
4.010510537210777215e+00,0.000000000000000000e+00
8.021021074421554431e+00,1.114771905615306054e+02
1.203153161163233165e+01,2.229543811230612107e+02
1.604204214884310886e+01,6.131245480884183507e+02
2.005255268605388608e+01,1.337726286738367207e+03
2.406306322326466329e+01,1.895112239546020419e+03
2.807357376047544051e+01,2.619713978195969503e+03
3.208408429768621772e+01,3.567270097968979371e+03
3.609459483489699494e+01,4.236133241338163316e+03
4.010510537210777215e+01,5.127950765830408272e+03
4.411561590931854937e+01,5.852552504480357129e+03
4.812612644652932659e+01,6.577154243130305986e+03
5.213663698374010380e+01,7.301755981780254842e+03
5.614714752095088102e+01,8.360789292114795899e+03
6.015765805816165823e+01,9.141129626045509212e+03
6.416816859537243545e+01,9.865731364695458979e+03
6.817867913258321266e+01,1.025590153166081654e+04
7.218918966979398988e+01,1.148215062783765279e+04
7.619970020700476709e+01,1.237396815232989684e+04
8.021021074421554431e+01,1.315430848626061197e+04
8.422072128142632153e+01,1.382317162962979455e+04
8.823123181863709874e+01,1.443629617771821358e+04
9.224174235584787596e+01,1.504942072580663262e+04
9.625225289305865317e+01,1.566254527389504983e+04
1.002627634302694304e+02,1.621993122670270350e+04
1.042732739674802076e+02,1.655436279838729388e+04
1.082837845046909848e+02,1.688879437007188608e+04
1.122942950419017620e+02,1.772487329928336840e+04
1.163048055791125392e+02,1.783635048984489913e+04
1.203153161163233165e+02,1.811504346624872414e+04
1.243258266535340937e+02,1.878390660961790854e+04
1.283363371907448709e+02,1.900686099074097001e+04
1.323468477279556623e+02,1.922981537186403148e+04
1.363573582651664253e+02,1.956424694354862004e+04
1.403678688023771883e+02,1.984293991995244869e+04
1.443783793395879798e+02,2.001015570579474297e+04
1.483888898767987712e+02,2.028884868219857162e+04
1.523994004140095342e+02,2.040032587276010236e+04
1.564099109512202972e+02,2.051180306332163309e+04
1.604204214884310886e+02,2.067901884916392737e+04
1.644309320256418800e+02,2.084623463500622529e+04
1.684414425628526431e+02,2.090197323028698884e+04
1.724519531000634061e+02,2.090197323028698884e+04
1.764624636372741975e+02,2.095771182556775602e+04
1.804729741744849889e+02,2.106918901612928676e+04
1.844834847116957519e+02,2.106918901612928676e+04
1.884939952489065149e+02,2.106918901612928676e+04
1.925045057861173063e+02,2.106918901612928676e+04
1.965150163233280978e+02,2.106918901612928676e+04
