# dists
0.000000000000000000e+00,0.000000000000000000e+00
4.240855076279913760e+00,0.000000000000000000e+00
8.481710152559827520e+00,9.316396365319143058e+01
1.272256522883974128e+01,2.794918909595742775e+02
1.696342030511965504e+01,6.521477455723399999e+02
2.120427538139956880e+01,1.397459454797871558e+03
2.544513045767948256e+01,1.956443236717020227e+03
2.968598553395939632e+01,2.701754945942551785e+03
3.392684061023931008e+01,2.981246836902125779e+03
3.816769568651922384e+01,4.099214400740423116e+03
4.240855076279913760e+01,5.403509891885103571e+03
4.664940583907905136e+01,6.707805383029783115e+03
5.089026091535896512e+01,7.639445019561697336e+03
5.513111599163887888e+01,8.664248619746804252e+03
5.937197106791879264e+01,9.595888256278718472e+03
6.361282614419870640e+01,1.080701978377020714e+04
6.785368122047862016e+01,1.294979094779361003e+04
7.209453629675853392e+01,1.444041436624467315e+04
7.633539137303844768e+01,1.546521796642977824e+04
8.057624644931836144e+01,1.723533327584041399e+04
8.481710152559827520e+01,1.853962876698509717e+04
8.905795660187818896e+01,1.965759633082339133e+04
9.329881167815810272e+01,2.077556389466168912e+04
9.753966675443801648e+01,2.161403956754041428e+04
1.017805218307179302e+02,2.282517109503190295e+04
1.060213769069978440e+02,2.347731884060424272e+04
1.102622319832777578e+02,2.394313865887019710e+04
1.145030870595576715e+02,2.468845036809573139e+04
1.187439421358375853e+02,2.515427018636168577e+04
1.229847972121174990e+02,2.534059811366807116e+04
1.272256522883974128e+02,2.580641793193402918e+04
1.314665073646773408e+02,2.608590982289360181e+04
1.357073624409572403e+02,2.627223775019998357e+04
1.399482175172371399e+02,2.645856567750636896e+04
1.441890725935170678e+02,2.673805756846594159e+04
1.484299276697969958e+02,2.692438549577232334e+04
1.526707827460768954e+02,2.729704135038509048e+04
1.569116378223567949e+02,2.748336927769147223e+04
1.611524928986367229e+02,2.748336927769147223e+04
1.653933479749166509e+02,2.757653324134466311e+04
1.696342030511965504e+02,2.757653324134466311e+04
1.738750581274764500e+02,2.785602513230423938e+04
1.781159132037563779e+02,2.785602513230423938e+04
1.823567682800363059e+02,2.785602513230423938e+04
1.865976233563162054e+02,2.785602513230423938e+04
1.908384784325961050e+02,2.794918909595743025e+04
1.950793335088760330e+02,2.794918909595743025e+04
1.993201885851559609e+02,2.794918909595743025e+04
2.035610436614358605e+02,2.794918909595743025e+04
2.078018987377157600e+02,2.794918909595743025e+04
