# dists
0.000000000000000000e+00,0.000000000000000000e+00
2.575062602484144758e+00,1.093846300082641676e+02
5.150125204968289516e+00,4.375385200330566704e+02
7.725187807452433830e+00,6.563077800495850624e+02
1.030025040993657903e+01,9.844616700743774800e+02
1.287531301242072423e+01,1.312615560099170125e+03
1.545037561490486766e+01,1.422000190107434264e+03
1.802543821738901286e+01,1.531384820115698403e+03
2.060050081987315806e+01,1.640769450123962542e+03
2.317556342235730327e+01,2.297077230173547377e+03
2.575062602484144847e+01,2.734615750206604389e+03
2.832568862732559367e+01,3.172154270239660946e+03
3.090075122980973532e+01,3.390923530256189224e+03
3.347581383229388052e+01,4.156615940314038198e+03
3.605087643477802573e+01,4.812923720363623943e+03
3.862593903726217093e+01,5.469231500413208778e+03
4.120100163974631613e+01,5.797385390438001195e+03
4.377606424223046133e+01,6.563077800495850170e+03
4.635112684471460653e+01,7.000616320528906726e+03
4.892618944719875174e+01,7.328770210553699144e+03
5.150125204968289694e+01,8.094462620611549028e+03
5.407631465216704214e+01,8.750770400661132953e+03
5.665137725465118734e+01,9.407078180710717788e+03
5.922643985713533255e+01,9.954001330752040303e+03
6.180150245961947064e+01,1.017277059076856858e+04
6.437656506210362295e+01,1.050092448079336100e+04
6.695162766458776105e+01,1.082907837081815342e+04
6.952669026707191335e+01,1.104784763083468169e+04
7.210175286955605145e+01,1.170415541088426653e+04
7.467681547204020376e+01,1.225107856092558723e+04
7.725187807452434186e+01,1.246984782094211550e+04
7.982694067700849416e+01,1.268861708095864378e+04
8.240200327949263226e+01,1.323554023099996448e+04
8.497706588197677036e+01,1.367307875103302104e+04
8.755212848446092266e+01,1.367307875103302104e+04
9.012719108694506076e+01,1.367307875103302104e+04
9.270225368942921307e+01,1.378246338104128517e+04
9.527731629191335117e+01,1.400123264105781345e+04
9.785237889439750347e+01,1.411061727106607759e+04
1.004274414968816416e+02,1.422000190107434173e+04
1.030025040993657939e+02,1.432938653108260587e+04
1.055775667018499320e+02,1.443877116109087001e+04
1.081526293043340843e+02,1.465754042110739829e+04
1.107276919068182224e+02,1.465754042110739829e+04
1.133027545093023747e+02,1.476692505111566243e+04
1.158778171117865128e+02,1.487630968112392657e+04
1.184528797142706651e+02,1.487630968112392657e+04
1.210279423167548032e+02,1.487630968112392657e+04
1.236030049192389413e+02,1.487630968112392657e+04
1.261780675217230936e+02,1.487630968112392657e+04
