# dists
0.000000000000000000e+00,0.000000000000000000e+00
9.476007947781500462e+00,1.197327450625081724e+02
1.895201589556300092e+01,1.077594705562573608e+03
2.842802384334450139e+01,2.274922156187655219e+03
3.790403179112600185e+01,4.230556992208622432e+03
4.738003973890749876e+01,6.425657318354605195e+03
5.685604768668900277e+01,9.379065029896473789e+03
6.633205563447050679e+01,1.273158189164670330e+04
7.580806358225200370e+01,1.624374241348027681e+04
8.528407153003350061e+01,1.891777371987629158e+04
9.476007947781499752e+01,2.143216136618896417e+04
1.042360874255965086e+02,2.414610358760581585e+04
1.137120953733780055e+02,2.646093665881430570e+04
1.231881033211595025e+02,2.849639332487694628e+04
1.326641112689410136e+02,3.061167182098125704e+04
1.421401192167224963e+02,3.268703940206473271e+04
1.516161271645040074e+02,3.472249606812737329e+04
1.610921351122855185e+02,3.675795273419001023e+04
1.705681430600670012e+02,3.891314214531515609e+04
1.800441510078485123e+02,4.106833155644030194e+04
1.895201589556299950e+02,4.306387730748210743e+04
1.989961669034115062e+02,4.513924488856558310e+04
2.084721748511930173e+02,4.673568148939902312e+04
2.179481827989745000e+02,4.829220717521163169e+04
2.274241907467560111e+02,5.008819835114925809e+04
2.369001986945375222e+02,5.168463495198269811e+04
2.463762066423190049e+02,5.288196240260777995e+04
2.558522145901005160e+02,5.356044795796199469e+04
2.653282225378820272e+02,5.443848808842038852e+04
2.748042304856635383e+02,5.523670638883710490e+04
2.842802384334449926e+02,5.595510285921215836e+04
2.937562463812265037e+02,5.675332115962887474e+04
3.032322543290080148e+02,5.751162854502475966e+04
3.127082622767895259e+02,5.826993593042064458e+04
3.221842702245710370e+02,5.902824331581652950e+04
3.316602781723524913e+02,5.966681795614990551e+04
3.411362861201340024e+02,6.034530351150412025e+04
3.506122940679155136e+02,6.090405632179582608e+04
3.600883020156970247e+02,6.130316547200418427e+04
3.695643099634785358e+02,6.194174011233756755e+04
3.790403179112599901e+02,6.250049292262926610e+04
3.885163258590415012e+02,6.297942390287930175e+04
3.979923338068230123e+02,6.329871122304598975e+04
4.074683417546045234e+02,6.353817671317100758e+04
4.169443497023860346e+02,6.365790945823351649e+04
4.264203576501675457e+02,6.369782037325434794e+04
4.358963655979489999e+02,6.369782037325434794e+04
4.453723735457305111e+02,6.369782037325434794e+04
4.548483814935120222e+02,6.369782037325434794e+04
4.643243894412935333e+02,6.369782037325434794e+04
