# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.721534697770298195e+01,6.528339594725841835e+02
3.443069395540596389e+01,3.194223301705143967e+03
5.164604093310894939e+01,7.938927257157675740e+03
6.886138791081192778e+01,1.466544858958055192e+04
8.607673488851490617e+01,2.281421533371155965e+04
1.032920818662178988e+02,3.327121643454919831e+04
1.205074288439208772e+02,4.396137252091276605e+04
1.377227758216238556e+02,5.452329336523707752e+04
1.549381227993268340e+02,6.414093651818139915e+04
1.721534697770298123e+02,7.381686841750719759e+04
1.893688167547327907e+02,8.320135658492559742e+04
2.065841637324357976e+02,9.252755600596251315e+04
2.237995107101387759e+02,1.017371779342364753e+05
2.410148576878417543e+02,1.106436983813267288e+05
2.582302046655447043e+02,1.190023046124310640e+05
2.754455516432477111e+02,1.264632641492605908e+05
2.926608986209507179e+02,1.341923519194449473e+05
3.098762455986536679e+02,1.411986592344989185e+05
3.270915925763566747e+02,1.481583355524477374e+05
3.443069395540596247e+02,1.548731991355943028e+05
3.615222865317626315e+02,1.612849612375571742e+05
3.787376335094655815e+02,1.669856006336660066e+05
3.959529804871685883e+02,1.723831385485911160e+05
4.131683274648715951e+02,1.771395002533199440e+05
4.303836744425745451e+02,1.816393914739702595e+05
4.475990214202775519e+02,1.854981064844242937e+05
4.648143683979805019e+02,1.892052707542864664e+05
4.820297153756835087e+02,1.927142532864515961e+05
4.992450623533864587e+02,1.959434498359856370e+05
5.164604093310894086e+02,1.987413096622966987e+05
5.336757563087924154e+02,2.016557469813707285e+05
5.508911032864954223e+02,2.040689010815640504e+05
5.681064502641984291e+02,2.063071889426129055e+05
5.853217972419014359e+02,2.084638725587276858e+05
6.025371442196043290e+02,2.100026954631987901e+05
6.197524911973073358e+02,2.113200211314202461e+05
6.369678381750103426e+02,2.123808763155631896e+05
6.541831851527133495e+02,2.132668652605616953e+05
6.713985321304162426e+02,2.139546724678631872e+05
6.886138791081192494e+02,2.146075064273357566e+05
7.058292260858222562e+02,2.151554206433216750e+05
7.230445730635252630e+02,2.155051531216105504e+05
7.402599200412282698e+02,2.157965968535179563e+05
7.574752670189311630e+02,2.159481475941098179e+05
7.746906139966341698e+02,2.159947785912149993e+05
7.919059609743371766e+02,2.159947785912149993e+05
8.091213079520401834e+02,2.159947785912149993e+05
8.263366549297431902e+02,2.159947785912149993e+05
8.435520019074461970e+02,2.159947785912149993e+05
