# radii,kt_mito
0.000000000000000000e+00,0.000000000000000000e+00
3.718152429013110716e+00,3.825644213766894097e+01
7.436304858026221432e+00,1.960642659555533385e+02
1.115445728703933170e+01,4.495131951176101097e+02
1.487260971605244286e+01,7.746929532877961719e+02
1.859076214506555402e+01,1.205077927336571747e+03
2.230891457407866341e+01,1.558950017110009412e+03
2.602706700309177634e+01,2.175835146579921002e+03
2.974521943210488573e+01,2.768809999713789693e+03
3.346337186111799866e+01,3.404823350252535874e+03
3.718152429013110805e+01,4.275157408884504548e+03
4.089967671914421743e+01,5.092888859577178664e+03
4.461782914815732681e+01,5.948876752407521053e+03
4.833598157717043620e+01,6.852685197909949238e+03
5.205413400618355269e+01,7.837788582954925005e+03
5.577228643519666207e+01,8.765507304793396543e+03
5.949043886420977145e+01,9.745828634571164002e+03
6.320859129322288084e+01,1.089352189870123220e+04
6.692674372223599732e+01,1.200295872069363213e+04
7.064489615124909960e+01,1.298328005047139777e+04
7.436304858026221609e+01,1.402098604345566855e+04
7.808120100927531837e+01,1.513042286544806666e+04
8.179935343828843486e+01,1.621116735583721493e+04
8.551750586730155135e+01,1.722974512775265248e+04
8.923565829631465363e+01,1.811442535218624471e+04
9.295381072532777011e+01,1.897041324501658892e+04
9.667196315434087239e+01,1.957295220868487377e+04
1.003901155833539889e+02,2.011810650914665530e+04
1.041082680123671054e+02,2.074455574915098623e+04
1.078264204413802076e+02,2.119406894426859435e+04
1.115445728703933241e+02,2.159097953144691201e+04
1.152627252994064264e+02,2.199745422915964446e+04
1.189808777284195429e+02,2.234176220839866437e+04
1.226990301574326594e+02,2.261433935862955332e+04
1.264171825864457617e+02,2.284866006672277581e+04
1.301353350154588782e+02,2.305907049847995586e+04
1.338534874444719946e+02,2.322644243283225660e+04
1.375716398734850827e+02,2.340816053298618499e+04
1.412897923024981992e+02,2.350858369359756762e+04
1.450079447315113157e+02,2.356596835680407094e+04
1.487260971605244322e+02,2.359944274367453181e+04
1.524442495895375487e+02,2.362813507527778347e+04
1.561624020185506367e+02,2.365204535161382591e+04
1.598805544475637532e+02,2.366160946214824071e+04
1.635987068765768697e+02,2.367117357268265914e+04
1.673168593055899862e+02,2.367117357268265914e+04
1.710350117346031027e+02,2.367117357268265914e+04
1.747531641636161908e+02,2.367117357268265914e+04
1.784713165926293073e+02,2.367117357268265914e+04
1.821894690216424237e+02,2.367117357268265914e+04
