# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.624365644814573351e+00,0.000000000000000000e+00
3.248731289629146701e+00,0.000000000000000000e+00
4.873096934443720052e+00,4.250600823958347974e+02
6.497462579258293403e+00,4.250600823958347974e+02
8.121828224072867641e+00,4.250600823958347974e+02
9.746193868887440104e+00,4.250600823958347974e+02
1.137055951370201257e+01,4.250600823958347974e+02
1.299492515851658681e+01,4.250600823958347974e+02
1.461929080333116104e+01,8.501201647916695947e+02
1.624365644814573528e+01,8.501201647916695947e+02
1.786802209296030597e+01,1.275180247187504392e+03
1.949238773777488021e+01,1.275180247187504392e+03
2.111675338258945445e+01,1.275180247187504392e+03
2.274111902740402513e+01,1.700240329583339189e+03
2.436548467221859937e+01,2.125300411979173987e+03
2.598985031703317361e+01,2.125300411979173987e+03
2.761421596184774785e+01,2.125300411979173987e+03
2.923858160666232209e+01,2.125300411979173987e+03
3.086294725147689277e+01,2.550360494375008784e+03
3.248731289629147057e+01,2.550360494375008784e+03
3.411167854110603770e+01,3.400480659166678379e+03
3.573604418592061194e+01,3.825540741562513176e+03
3.736040983073518618e+01,4.250600823958347974e+03
3.898477547554976042e+01,4.250600823958347974e+03
4.060914112036433465e+01,5.100720988750017568e+03
4.223350676517890889e+01,5.525781071145852366e+03
4.385787240999348313e+01,5.950841153541687163e+03
4.548223805480805026e+01,6.375901235937521960e+03
4.710660369962262450e+01,6.375901235937521960e+03
4.873096934443719874e+01,6.375901235937521960e+03
5.035533498925177298e+01,6.375901235937521960e+03
5.197970063406634722e+01,6.375901235937521960e+03
5.360406627888092146e+01,6.375901235937521960e+03
5.522843192369549570e+01,6.375901235937521960e+03
5.685279756851006994e+01,6.800961318333356758e+03
5.847716321332464418e+01,7.226021400729191555e+03
6.010152885813921131e+01,7.651081483125026352e+03
6.172589450295378555e+01,7.651081483125026352e+03
6.335026014776835979e+01,8.076141565520861150e+03
6.497462579258294113e+01,8.076141565520861150e+03
6.659899143739750116e+01,8.076141565520861150e+03
6.822335708221207540e+01,8.076141565520861150e+03
6.984772272702664964e+01,8.501201647916695947e+03
7.147208837184122387e+01,8.501201647916695947e+03
7.309645401665579811e+01,8.926261730312529835e+03
7.472081966147037235e+01,8.926261730312529835e+03
7.634518530628494659e+01,8.926261730312529835e+03
7.796955095109952083e+01,8.926261730312529835e+03
7.959391659591409507e+01,8.926261730312529835e+03
