# dists
0.000000000000000000e+00,0.000000000000000000e+00
6.987010313367180148e-01,0.000000000000000000e+00
1.397402062673436030e+00,0.000000000000000000e+00
2.096103094010154155e+00,0.000000000000000000e+00
2.794804125346872059e+00,0.000000000000000000e+00
3.493505156683589963e+00,0.000000000000000000e+00
4.192206188020308311e+00,0.000000000000000000e+00
4.890907219357026214e+00,0.000000000000000000e+00
5.589608250693744118e+00,0.000000000000000000e+00
6.288309282030462022e+00,0.000000000000000000e+00
6.987010313367179926e+00,0.000000000000000000e+00
7.685711344703897829e+00,2.011730602384968051e+03
8.384412376040616621e+00,2.011730602384968051e+03
9.083113407377334525e+00,2.011730602384968051e+03
9.781814438714052429e+00,2.011730602384968051e+03
1.048051547005077033e+01,2.011730602384968051e+03
1.117921650138748824e+01,2.011730602384968051e+03
1.187791753272420614e+01,2.011730602384968051e+03
1.257661856406092404e+01,2.011730602384968051e+03
1.327531959539764195e+01,2.011730602384968051e+03
1.397402062673435985e+01,2.011730602384968051e+03
1.467272165807107775e+01,2.011730602384968051e+03
1.537142268940779566e+01,2.011730602384968051e+03
1.607012372074451534e+01,2.011730602384968051e+03
1.676882475208123324e+01,2.011730602384968051e+03
1.746752578341795115e+01,2.011730602384968051e+03
1.816622681475466905e+01,2.011730602384968051e+03
1.886492784609138695e+01,2.011730602384968051e+03
1.956362887742810486e+01,2.011730602384968051e+03
2.026232990876482276e+01,2.011730602384968051e+03
2.096103094010154066e+01,2.011730602384968051e+03
2.165973197143825857e+01,2.011730602384968051e+03
2.235843300277497647e+01,2.011730602384968051e+03
2.305713403411169438e+01,2.011730602384968051e+03
2.375583506544841228e+01,2.011730602384968051e+03
2.445453609678513018e+01,2.011730602384968051e+03
2.515323712812184809e+01,2.011730602384968051e+03
2.585193815945856599e+01,2.011730602384968051e+03
2.655063919079528389e+01,2.011730602384968051e+03
2.724934022213200180e+01,2.011730602384968051e+03
2.794804125346871970e+01,2.011730602384968051e+03
2.864674228480543761e+01,2.011730602384968051e+03
2.934544331614215551e+01,2.011730602384968051e+03
3.004414434747887341e+01,2.011730602384968051e+03
3.074284537881559132e+01,4.023461204769936103e+03
3.144154641015230922e+01,6.035191807154904382e+03
3.214024744148903068e+01,6.035191807154904382e+03
3.283894847282574858e+01,6.035191807154904382e+03
3.353764950416246649e+01,6.035191807154904382e+03
3.423635053549918439e+01,6.035191807154904382e+03
