# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.003513397122866913e+00,0.000000000000000000e+00
6.007026794245733825e+00,0.000000000000000000e+00
9.010540191368601626e+00,0.000000000000000000e+00
1.201405358849146765e+01,0.000000000000000000e+00
1.501756698561433367e+01,9.806802141754192803e+01
1.802108038273720325e+01,3.922720856701677121e+02
2.102459377986006928e+01,1.372952299845586822e+03
2.402810717698293530e+01,1.667156364098212634e+03
2.703162057410580132e+01,2.255564492603464259e+03
3.003513397122866735e+01,2.549768556856090072e+03
3.303864736835153337e+01,3.138176685361341697e+03
3.604216076547440650e+01,3.236244706778883483e+03
3.904567416259727253e+01,4.020788878119218680e+03
4.204918755972013855e+01,4.314992942371844947e+03
4.505270095684300458e+01,5.295673156547263716e+03
4.805621435396587060e+01,6.276353370722683394e+03
5.105972775108873662e+01,7.158965563480560377e+03
5.406324114821160265e+01,7.551237649150728430e+03
5.706675454533446867e+01,8.629985884743689894e+03
6.007026794245733470e+01,9.218394013248940610e+03
6.307378133958020783e+01,1.019907422742436029e+04
6.607729473670306675e+01,1.068941433451207013e+04
6.908080813382593988e+01,1.167009454868748799e+04
7.208432153094881301e+01,1.255270674144536679e+04
7.508783492807167192e+01,1.323918289136816020e+04
7.809134832519454505e+01,1.392565904129095361e+04
8.109486172231740397e+01,1.471020321263128790e+04
8.409837511944027710e+01,1.549474738397162400e+04
8.710188851656313602e+01,1.627929155531195829e+04
9.010540191368600915e+01,1.716190374806983527e+04
9.310891531080886807e+01,1.824065198366279583e+04
9.611242870793174120e+01,1.882906011216804836e+04
9.911594210505461433e+01,1.971167230492592716e+04
1.021194555021774732e+02,2.039814845484872058e+04
1.051229688993003464e+02,2.088848856193642860e+04
1.081264822964232053e+02,2.206530481894693366e+04
1.111299956935460784e+02,2.265371294745218256e+04
1.141335090906689373e+02,2.314405305453989422e+04
1.171370224877918105e+02,2.373246118304514675e+04
1.201405358849146694e+02,2.422280129013285477e+04
1.231440492820375425e+02,2.432086931155039565e+04
1.261475626791604157e+02,2.451700535438548104e+04
1.291510760762832888e+02,2.451700535438548104e+04
1.321545894734061335e+02,2.461507337580302192e+04
1.351581028705290066e+02,2.481120941863810731e+04
1.381616162676518798e+02,2.481120941863810731e+04
1.411651296647747529e+02,2.481120941863810731e+04
1.441686430618976260e+02,2.481120941863810731e+04
1.471721564590204707e+02,2.481120941863810731e+04
