# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.603256395710725424e-02,0.000000000000000000e+00
3.206512791421450848e-02,0.000000000000000000e+00
4.809769187132176271e-02,0.000000000000000000e+00
6.413025582842901695e-02,0.000000000000000000e+00
8.016281978553627119e-02,0.000000000000000000e+00
9.619538374264352543e-02,0.000000000000000000e+00
1.122279476997507797e-01,0.000000000000000000e+00
1.282605116568580339e-01,0.000000000000000000e+00
1.442930756139652881e-01,0.000000000000000000e+00
1.603256395710725424e-01,0.000000000000000000e+00
1.763582035281797966e-01,0.000000000000000000e+00
1.923907674852870509e-01,0.000000000000000000e+00
2.084233314423943051e-01,0.000000000000000000e+00
2.244558953995015593e-01,0.000000000000000000e+00
2.404884593566088136e-01,0.000000000000000000e+00
2.565210233137160678e-01,0.000000000000000000e+00
2.725535872708233498e-01,0.000000000000000000e+00
2.885861512279305763e-01,0.000000000000000000e+00
3.046187151850378028e-01,0.000000000000000000e+00
3.206512791421450848e-01,0.000000000000000000e+00
3.366838430992523667e-01,0.000000000000000000e+00
3.527164070563595932e-01,0.000000000000000000e+00
3.687489710134668197e-01,0.000000000000000000e+00
3.847815349705741017e-01,0.000000000000000000e+00
4.008140989276813837e-01,0.000000000000000000e+00
4.168466628847886102e-01,0.000000000000000000e+00
4.328792268418958367e-01,0.000000000000000000e+00
4.489117907990031187e-01,0.000000000000000000e+00
4.649443547561104007e-01,0.000000000000000000e+00
4.809769187132176271e-01,0.000000000000000000e+00
4.970094826703248536e-01,0.000000000000000000e+00
5.130420466274321356e-01,0.000000000000000000e+00
5.290746105845394176e-01,0.000000000000000000e+00
5.451071745416466996e-01,0.000000000000000000e+00
5.611397384987538706e-01,0.000000000000000000e+00
5.771723024558611526e-01,0.000000000000000000e+00
5.932048664129684346e-01,0.000000000000000000e+00
6.092374303700756055e-01,0.000000000000000000e+00
6.252699943271828875e-01,0.000000000000000000e+00
6.413025582842901695e-01,0.000000000000000000e+00
6.573351222413974515e-01,0.000000000000000000e+00
6.733676861985047335e-01,0.000000000000000000e+00
6.894002501556119045e-01,0.000000000000000000e+00
7.054328141127191865e-01,0.000000000000000000e+00
7.214653780698264685e-01,3.422911321246445368e+03
7.374979420269336394e-01,3.422911321246445368e+03
7.535305059840409214e-01,3.422911321246445368e+03
7.695630699411482034e-01,3.422911321246445368e+03
7.855956338982554854e-01,3.422911321246445368e+03
