# dists
0.000000000000000000e+00,0.000000000000000000e+00
4.197854488418861330e+00,0.000000000000000000e+00
8.395708976837722659e+00,0.000000000000000000e+00
1.259356346525658310e+01,7.940562978416851365e+02
1.679141795367544532e+01,1.191084446762527705e+03
2.098927244209430754e+01,1.985140744604212841e+03
2.518712693051316620e+01,2.679940005215687506e+03
2.938498141893202842e+01,3.275482228596951245e+03
3.358283590735089064e+01,3.672510377517793586e+03
3.778069039576975285e+01,4.268052600899057325e+03
4.197854488418861507e+01,5.161365935970953615e+03
4.617639937260747729e+01,5.756908159352216899e+03
5.037425386102633240e+01,6.749478531654323888e+03
5.457210834944519462e+01,7.940562978416851365e+03
5.876996283786405684e+01,9.330161499639800240e+03
6.296781732628291905e+01,1.071976002086275003e+04
6.716567181470178127e+01,1.260564372823675149e+04
7.136352630312063638e+01,1.429301336115033337e+04
7.556138079153950571e+01,1.558335484514307063e+04
7.975923527995836082e+01,1.687369632913580790e+04
8.395708976837723014e+01,1.806478077589833629e+04
8.815494425679608526e+01,1.955363633435149677e+04
9.235279874521495458e+01,2.054620670665360376e+04
9.655065323363380969e+01,2.124100596726507865e+04
1.007485077220526648e+02,2.213431930233697494e+04
1.049463622104715341e+02,2.282911856294844620e+04
1.091442166988903892e+02,2.342466078632971039e+04
1.133420711873092586e+02,2.431797412140160668e+04
1.175399256757281137e+02,2.461574523309223878e+04
1.217377801641469830e+02,2.550905856816413507e+04
1.259356346525658381e+02,2.600534375431518856e+04
1.301334891409846932e+02,2.660088597769645276e+04
1.343313436294035625e+02,2.709717116384750625e+04
1.385291981178224319e+02,2.739494227553813835e+04
1.427270526062412728e+02,2.818899857337982394e+04
1.469249070946601421e+02,2.888379783399129883e+04
1.511227615830790114e+02,2.947934005737255939e+04
1.553206160714978807e+02,2.967785413183298078e+04
1.595184705599167216e+02,3.017413931798403428e+04
1.637163250483355910e+02,3.067042450413508777e+04
1.679141795367544603e+02,3.106745265305593057e+04
1.721120340251733012e+02,3.136522376474656267e+04
1.763098885135921705e+02,3.146448080197677336e+04
1.805077430020110398e+02,3.176225191366740546e+04
1.847055974904299092e+02,3.196076598812782686e+04
1.889034519788487501e+02,3.225853709981845896e+04
1.931013064672676194e+02,3.225853709981845896e+04
1.972991609556864887e+02,3.225853709981845896e+04
2.014970154441053296e+02,3.225853709981845896e+04
2.056948699325241989e+02,3.225853709981845896e+04
