# radii,kt_mito
0.000000000000000000e+00,0.000000000000000000e+00
1.111175716764163379e+00,0.000000000000000000e+00
2.222351433528326758e+00,0.000000000000000000e+00
3.333527150292490138e+00,0.000000000000000000e+00
4.444702867056653517e+00,0.000000000000000000e+00
5.555878583820817340e+00,0.000000000000000000e+00
6.667054300584980275e+00,0.000000000000000000e+00
7.778230017349143210e+00,0.000000000000000000e+00
8.889405734113307034e+00,0.000000000000000000e+00
1.000058145087747086e+01,0.000000000000000000e+00
1.111175716764163468e+01,0.000000000000000000e+00
1.222293288440579673e+01,9.881807493122572623e+02
1.333410860116996055e+01,9.881807493122572623e+02
1.444528431793412437e+01,9.881807493122572623e+02
1.555646003469828642e+01,9.881807493122572623e+02
1.666763575146245202e+01,9.881807493122572623e+02
1.777881146822661407e+01,9.881807493122572623e+02
1.888998718499077611e+01,9.881807493122572623e+02
2.000116290175494171e+01,9.881807493122572623e+02
2.111233861851910376e+01,9.881807493122572623e+02
2.222351433528326936e+01,1.976361498624514525e+03
2.333469005204743141e+01,1.976361498624514525e+03
2.444586576881159345e+01,1.976361498624514525e+03
2.555704148557575905e+01,1.976361498624514525e+03
2.666821720233992110e+01,2.964542247936771673e+03
2.777939291910408315e+01,2.964542247936771673e+03
2.889056863586824875e+01,3.952722997249029049e+03
3.000174435263241079e+01,3.952722997249029049e+03
3.111292006939657284e+01,4.940903746561286425e+03
3.222409578616073844e+01,5.929084495873543347e+03
3.333527150292490404e+01,5.929084495873543347e+03
3.444644721968906254e+01,5.929084495873543347e+03
3.555762293645322814e+01,5.929084495873543347e+03
3.666879865321739373e+01,5.929084495873543347e+03
3.777997436998155223e+01,5.929084495873543347e+03
3.889115008674571783e+01,5.929084495873543347e+03
4.000232580350988343e+01,5.929084495873543347e+03
4.111350152027404192e+01,5.929084495873543347e+03
4.222467723703820752e+01,5.929084495873543347e+03
4.333585295380237312e+01,5.929084495873543347e+03
4.444702867056653872e+01,5.929084495873543347e+03
4.555820438733069722e+01,5.929084495873543347e+03
4.666938010409486282e+01,5.929084495873543347e+03
4.778055582085902842e+01,5.929084495873543347e+03
4.889173153762318691e+01,5.929084495873543347e+03
5.000290725438735251e+01,5.929084495873543347e+03
5.111408297115151811e+01,5.929084495873543347e+03
5.222525868791567660e+01,5.929084495873543347e+03
5.333643440467984220e+01,5.929084495873543347e+03
5.444761012144400780e+01,5.929084495873543347e+03
