# radii,kt_mito
0.000000000000000000e+00,0.000000000000000000e+00
2.345349239534250341e+00,0.000000000000000000e+00
4.690698479068500681e+00,0.000000000000000000e+00
7.036047718602750578e+00,0.000000000000000000e+00
9.381396958137001363e+00,0.000000000000000000e+00
1.172674619767125215e+01,0.000000000000000000e+00
1.407209543720550116e+01,0.000000000000000000e+00
1.641744467673975194e+01,4.802578907627895433e+02
1.876279391627400273e+01,9.605157815255790865e+02
2.110814315580825351e+01,9.605157815255790865e+02
2.345349239534250430e+01,1.921031563051158173e+03
2.579884163487675508e+01,3.361805235339526917e+03
2.814419087441100231e+01,4.322321016865105776e+03
3.048954011394525310e+01,4.802578907627895205e+03
3.283488935347950388e+01,4.802578907627895205e+03
3.518023859301375467e+01,4.802578907627895205e+03
3.752558783254800545e+01,5.282836798390685544e+03
3.987093707208225624e+01,5.282836798390685544e+03
4.221628631161650702e+01,6.243352579916264403e+03
4.456163555115075781e+01,7.203868361441843263e+03
4.690698479068500859e+01,7.684126252204632692e+03
4.925233403021925938e+01,9.605157815255790410e+03
5.159768326975351016e+01,1.008541570601858075e+04
5.394303250928776094e+01,1.056567359678137109e+04
5.628838174882200462e+01,1.104593148754415961e+04
5.863373098835625541e+01,1.104593148754415961e+04
6.097908022789050619e+01,1.104593148754415961e+04
6.332442946742475698e+01,1.104593148754415961e+04
6.566977870695900776e+01,1.104593148754415961e+04
6.801512794649326565e+01,1.104593148754415961e+04
7.036047718602750933e+01,1.152618937830694995e+04
7.270582642556176722e+01,1.200644726906973847e+04
7.505117566509601090e+01,1.200644726906973847e+04
7.739652490463025458e+01,1.296696305059531915e+04
7.974187414416451247e+01,1.296696305059531915e+04
8.208722338369875615e+01,1.296696305059531915e+04
8.443257262323301404e+01,1.296696305059531915e+04
8.677792186276725772e+01,1.296696305059531915e+04
8.912327110230151561e+01,1.296696305059531915e+04
9.146862034183575929e+01,1.296696305059531915e+04
9.381396958137001718e+01,1.344722094135810767e+04
9.615931882090426086e+01,1.392747883212089801e+04
9.850466806043851875e+01,1.392747883212089801e+04
1.008500172999727624e+02,1.440773672288368653e+04
1.031953665395070203e+02,1.440773672288368653e+04
1.055407157790412640e+02,1.440773672288368653e+04
1.078860650185755219e+02,1.440773672288368653e+04
1.102314142581097656e+02,1.488799461364647686e+04
1.125767634976440092e+02,1.536825250440926538e+04
1.149221127371782671e+02,1.632876828593484606e+04
