# dists
0.000000000000000000e+00,0.000000000000000000e+00
5.061936710319985266e+00,1.231926945773991378e+02
1.012387342063997053e+01,1.847890418660986995e+02
1.518581013095995580e+01,4.927707783095965510e+02
2.024774684127994107e+01,1.293523293062690982e+03
2.530968355159992456e+01,2.463853891547982585e+03
3.037162026191991160e+01,3.326202753589776876e+03
3.543355697223989864e+01,4.065358921054171333e+03
4.049549368255988213e+01,5.174093172250763928e+03
4.555743039287986562e+01,6.159634728869957144e+03
5.061936710319984911e+01,6.960387243623051290e+03
5.568130381351983971e+01,8.315506883974441735e+03
6.074324052383982320e+01,9.732222871614530959e+03
6.580517723415981379e+01,1.133372790112072107e+04
7.086711394447979728e+01,1.287363658333820968e+04
7.592905065479978077e+01,1.465993065471049704e+04
8.099098736511976426e+01,1.663101376794888347e+04
8.605292407543974775e+01,1.891007861763076653e+04
9.111486078575973124e+01,2.026519825798215970e+04
9.617679749607971473e+01,2.205149232935444525e+04
1.012387342063996982e+02,2.328341927512843540e+04
1.063006709167196959e+02,2.476173161005722795e+04
1.113626076270396794e+02,2.568567681938772148e+04
1.164245443373596629e+02,2.654802568142951350e+04
1.214864810476796464e+02,2.741037454347130915e+04
1.265484177579996299e+02,2.821112705822440330e+04
1.316103544683196276e+02,2.925826496213229620e+04
1.366722911786395969e+02,2.993582478230799097e+04
1.417342278889595946e+02,3.085976999163848450e+04
1.467961645992795638e+02,3.122934807537068264e+04
1.518581013095995615e+02,3.215329328470117616e+04
1.569200380199195308e+02,3.289244945216557244e+04
1.619819747302395285e+02,3.375479831420736446e+04
1.670439114405595262e+02,3.430916543980565621e+04
1.721058481508794955e+02,3.566428508015705302e+04
1.771677848611994932e+02,3.609545951117794903e+04
1.822297215715194625e+02,3.640344124762144202e+04
1.872916582818394602e+02,3.695780837321974104e+04
1.923535949921594295e+02,3.757377184610673430e+04
1.974155317024794272e+02,3.788175358255023457e+04
2.024774684127993964e+02,3.812813897170503333e+04
2.075394051231193941e+02,3.843612070814853359e+04
2.126013418334393918e+02,3.868250609730333235e+04
2.176632785437593611e+02,3.874410244459202659e+04
2.227252152540793588e+02,3.874410244459202659e+04
2.277871519643993281e+02,3.880569879188072809e+04
2.328490886747193258e+02,3.880569879188072809e+04
2.379110253850392951e+02,3.880569879188072809e+04
2.429729620953592928e+02,3.880569879188072809e+04
2.480348988056792905e+02,3.880569879188072809e+04
