# dists
0.000000000000000000e+00,0.000000000000000000e+00
4.983104312032265781e+00,6.805368887462149985e+01
9.966208624064531563e+00,2.041610666238644853e+02
1.494931293609679734e+01,8.166442664954579413e+02
1.993241724812906313e+01,1.633288532990915883e+03
2.491552156016133068e+01,2.449932799486373824e+03
2.989862587219359469e+01,3.436711288168385636e+03
3.488173018422585869e+01,4.423489776850396993e+03
3.986483449625812625e+01,5.512348798844341218e+03
4.484793880829039381e+01,6.431073598651731118e+03
4.983104312032266137e+01,7.485905776208364841e+03
5.481414743235492182e+01,8.846979553700793986e+03
5.979725174438718938e+01,1.034416070894246695e+04
6.478035605641944983e+01,1.180731501974682942e+04
6.976346036845171739e+01,1.344060355273774621e+04
7.474656468048398494e+01,1.483570417466748586e+04
7.972966899251625250e+01,1.646899270765840265e+04
8.471277330454852006e+01,1.762590541852696697e+04
8.969587761658078762e+01,1.885087181827015593e+04
9.467898192861305517e+01,1.980362346251485360e+04
9.966208624064532273e+01,2.062026772901031291e+04
1.046451905526775761e+02,2.140288515106846171e+04
1.096282948647098436e+02,2.225355626200122788e+04
1.146113991767421112e+02,2.317228106180861869e+04
1.195945034887743788e+02,2.364865688393096934e+04
1.245776078008066463e+02,2.426114008380256200e+04
1.295607121128388997e+02,2.507778435029802131e+04
1.345438164248711814e+02,2.565624070573230347e+04
1.395269207369034348e+02,2.623469706116658563e+04
1.445100250489357165e+02,2.681315341660086779e+04
1.494931293609679699e+02,2.718744870541128694e+04
1.544762336730002517e+02,2.749369030534708509e+04
1.594593379850325050e+02,2.776590506084556910e+04
1.644424422970647583e+02,2.790201243859481474e+04
1.694255466090970401e+02,2.814020034965598825e+04
1.744086509211292935e+02,2.841241510515447590e+04
1.793917552331615752e+02,2.844644194959178640e+04
1.843748595451938286e+02,2.868462986065295991e+04
1.893579638572261103e+02,2.885476408283951241e+04
1.943410681692583637e+02,2.905892514946337906e+04
1.993241724812906455e+02,2.905892514946337906e+04
2.043072767933228988e+02,2.909295199390068956e+04
2.092903811053551522e+02,2.916100568277531056e+04
2.142734854173874339e+02,2.922905937164993156e+04
2.192565897294196873e+02,2.926308621608724206e+04
2.242396940414519690e+02,2.929711306052455257e+04
2.292227983534842224e+02,2.929711306052455257e+04
2.342059026655165042e+02,2.929711306052455257e+04
2.391890069775487575e+02,2.929711306052455257e+04
2.441721112895810393e+02,2.929711306052455257e+04
