# dists
0.000000000000000000e+00,0.000000000000000000e+00
4.408880588011831136e+00,0.000000000000000000e+00
8.817761176023662273e+00,4.780456043627599172e+01
1.322664176403549341e+01,4.780456043627599172e+01
1.763552235204732455e+01,7.648729669804158675e+02
2.204440294005915746e+01,1.529745933960831735e+03
2.645328352807098682e+01,2.390228021813799387e+03
3.086216411608281618e+01,3.202905549230491033e+03
3.527104470409464909e+01,4.158996757956010697e+03
3.967992529210648200e+01,5.593133571044290875e+03
4.408880588011831492e+01,6.788247581951190114e+03
4.849768646813014072e+01,7.839947911549262244e+03
5.290656705614197364e+01,9.035061922456161483e+03
5.731544764415380655e+01,1.051700329598071767e+04
6.172432823216563236e+01,1.204674922994154986e+04
6.613320882017747238e+01,1.333747236172100020e+04
7.054208940818929818e+01,1.472380461437300437e+04
7.495096999620112399e+01,1.668379159226032061e+04
7.935985058421296401e+01,1.878719225145646487e+04
8.376873117222478982e+01,2.046035186672612326e+04
8.817761176023662983e+01,2.160766131719674740e+04
9.258649234824845564e+01,2.299399356984874976e+04
9.699537293626028145e+01,2.433252126206447792e+04
1.014042535242721215e+02,2.538422159166255005e+04
1.058131341122839473e+02,2.610128999820668832e+04
1.102220147002957731e+02,2.724859944867731247e+04
1.146308952883076131e+02,2.815688609696655840e+04
1.190397758763194389e+02,2.873054082220187047e+04
1.234486564643312647e+02,2.949541378918228656e+04
1.278575370523431047e+02,2.992565483310876880e+04
1.322664176403549448e+02,3.054711411878035506e+04
1.366752982283667563e+02,3.116857340445194495e+04
1.410841788163785964e+02,3.159881444837842719e+04
1.454930594043904364e+02,3.231588285492256909e+04
1.499019399924022480e+02,3.269831933841277714e+04
1.543108205804140880e+02,3.308075582190298155e+04
1.587197011684259280e+02,3.351099686582946742e+04
1.631285817564377396e+02,3.398904247019223112e+04
1.675374623444495796e+02,3.422806527237360569e+04
1.719463429324614197e+02,3.461050175586381374e+04
1.763552235204732597e+02,3.484952455804519559e+04
1.807641041084850713e+02,3.508854736022657744e+04
1.851729846964969113e+02,3.513635192066284799e+04
1.895818652845087513e+02,3.513635192066284799e+04
1.939907458725205629e+02,3.523196104153540364e+04
1.983996264605324029e+02,3.542317928328050766e+04
2.028085070485442429e+02,3.542317928328050766e+04
2.072173876365560545e+02,3.542317928328050766e+04
2.116262682245678945e+02,3.542317928328050766e+04
2.160351488125797346e+02,3.542317928328050766e+04
