# dists
1.588130122591487137e+01
1.310634803984881991e+01
2.646511317791165538e+02
4.325805022502719055e+01
3.275673894625237637e+01
2.241418044669474696e+01
9.755184777157893450e+01
2.648138645801505504e+02
3.853559995812929628e+01
5.059246956184989585e+01
5.059246956184989585e+01
5.096498904048429068e+01
1.088964451541752538e+02
4.933790252710738145e+01
5.333194351858553972e+01
1.191190320411943873e+02
2.608405276199266609e+02
7.077952317607987709e+01
1.649550346123563145e+02
1.666236316774575243e+02
2.009022897606544689e+02
1.693944539497784376e+02
1.486440617870240999e+02
1.322542590056540064e+02
1.421350433195588607e+02
1.155843019645005256e+02
1.327477826583507863e+02
1.867246321920495404e+02
1.161933154079948025e+02
1.370541939523873793e+02
6.239416972621266666e+01
1.662950562263712300e+02
1.264426180736716816e+02
2.256522145219740025e+02
1.193049339329321015e+02
1.193049339329321015e+02
1.264332054951997577e+02
1.652334946706147321e+02
1.662140120408885764e+02
2.833666249201597793e+02
1.019808820642494567e+02
5.983722164088834461e+01
1.388649668105575472e+02
9.634719729216286055e+01
9.056127554286754844e+01
9.826854522058854968e+01
2.713418387142187385e+02
1.505903110171434207e+02
1.086588577725816407e+02
5.784816661852944009e+01
1.674537871197212837e+02
1.498654815470832773e+02
1.797316500973234668e+02
2.864909591270951523e+02
1.297306500126949516e+02
1.368790422897001520e+02
1.182403397711928363e+02
1.054199528285588343e+02
0.000000000000000000e+00
6.771347427716000311e+01
1.029367648452915205e+02
8.789172944781283547e+01
9.546101314213989042e+01
1.297374224383956118e+02
1.711178166567663084e+02
1.692716359480808137e+02
2.068317708952186251e+02
1.656225249371133259e+02
1.001960174721545513e+02
8.398912873119284939e+01
9.256079121075525507e+01
7.864639727538410341e+01
1.681012280109633252e+02
1.687736978655546523e+02
1.376217428823005662e+02
2.915013371209398088e+02
1.258622425320234015e+02
9.310953029173359141e+01
1.166693630254889769e+02
2.023852479755418869e+02
1.160416891831977182e+02
9.382187189226614521e+01
1.055118850004736117e+02
1.840709949081598040e+02
1.772379887261688509e+02
1.164627056026515106e+02
2.339549241422432431e+02
1.823133757849527115e+02
2.233810272073774286e+02
1.100201706779041899e+02
1.390279616248399748e+02
1.960098863761542418e+02
2.850519202448289775e+02
1.823637205593547606e+02
1.671111038566717184e+02
2.784395047975652346e+02
1.932891303104984786e+02
2.028116744936516227e+02
1.222308241626687391e+02
1.665061686942339634e+02
1.732996862033476759e+02
2.869858828425936395e+02
1.288029936956036750e+02
2.820158297032427299e+02
2.195175936958490581e+02
2.087348786759255006e+02
2.317403088316843025e+02
2.870943185627886578e+02
2.519459172045278876e+02
2.367921006664959407e+02
1.429959633487884503e+02
1.342530500881679245e+02
2.025423860030266781e+02
1.432769068780925750e+02
2.661394105167725570e+02
1.864161542908616127e+02
1.717459803216202943e+02
1.864471358762104103e+02
1.891492254729650924e+01
2.491716907974117419e+02
2.921577989355757765e+01
3.830685492954511062e+01
3.425271973770063028e+01
8.336419341699217966e+01
2.493344235984457384e+02
2.302671685759462505e+01
6.612749261548022162e+01
6.612749261548022162e+01
5.983386034276486498e+01
9.459934184086374387e+01
3.379913118944425321e+01
6.890276346072300839e+01
1.053738399192031636e+02
2.453610866382218774e+02
8.631454622971028812e+01
1.794599681554956021e+02
1.810061541903258160e+02
1.854228487789496569e+02
1.539150129680736256e+02
1.331646208053192595e+02
1.376931322036447511e+02
1.496817980157377690e+02
1.032958479352627705e+02
1.396093585693128887e+02
1.712451912103447285e+02
1.301678583323493115e+02
1.515387842310469466e+02
4.783642384413162318e+01
1.713264710125108650e+02
1.387206726522659608e+02
2.103204022021139110e+02
1.290243443983735858e+02
1.290243443983735858e+02
1.387085750485781830e+02
1.807685177242450152e+02
1.817490350945188595e+02
2.678871839384550526e+02
8.643841926745149351e+01
6.893457077839018154e+01
1.438963815966973527e+02
8.720790795547219432e+01
8.208620498992878822e+01
1.117654132534266296e+02
2.558623977325138981e+02
1.661253340707737038e+02
9.901997082986686394e+01
6.013483278550457101e+01
1.772319590379493377e+02
1.615877322444045205e+02
1.952666731509537499e+02
2.710115181453904256e+02
1.191615048394201466e+02
1.524210908518846850e+02
1.080799257873860881e+02
1.148880102798362373e+02
0.000000000000000000e+00
7.346667321946895868e+01
1.082429307509645042e+02
7.296824544062121731e+01
8.467245283871240247e+01
1.343989799653756165e+02
1.754848808814352878e+02
1.736387001727497932e+02
1.913523299135138132e+02
1.500837535994500627e+02
8.666440854852949371e+01
7.140280153356148674e+01
9.148006808178053006e+01
8.776320549487631695e+01
1.724682922356322479e+02
1.731407620902236317e+02
1.220829715446374877e+02
2.760218961392350252e+02
1.103234711943603656e+02
9.100722797220613813e+01
