# dists
0.000000000000000000e+00,0.000000000000000000e+00
2.304815697277222597e+01,1.626144878224811464e+03
4.609631394554445194e+01,6.690017086731899326e+03
6.914447091831667080e+01,1.489206362163774611e+04
9.219262789108890388e+01,2.537641875756087393e+04
1.152407848638611370e+02,3.363552300749214919e+04
1.382889418366333416e+02,4.118140581960553391e+04
1.613370988094055747e+02,4.867023091669347923e+04
1.843852557821778078e+02,5.554568557725803112e+04
2.074334127549500408e+02,6.210732280518271000e+04
2.304815697277222739e+02,6.851205131678744510e+04
2.535297267004944786e+02,7.386121210042170424e+04
2.765778836732666832e+02,7.872538230633977219e+04
2.996260406460389163e+02,8.270515792936366051e+04
3.226741976188111494e+02,8.732683284642364015e+04
3.457223545915833824e+02,9.236217619741801172e+04
3.687705115643556155e+02,9.725487526084881392e+04
3.918186685371278486e+02,1.020477233229850972e+05
4.148668255099000817e+02,1.061130855185471301e+05
4.379149824826723147e+02,1.101784477141091484e+05
4.609631394554445478e+02,1.138729347620058688e+05
4.840112964282167241e+02,1.178099170987606776e+05
5.070594534009889571e+02,1.216185195767082623e+05
5.301076103737611902e+02,1.258550549173465843e+05
5.531557673465333664e+02,1.300202681142031215e+05
5.762039243193056564e+02,1.336434330183180573e+05
5.992520812920778326e+02,1.373664489237274975e+05
6.223002382648501225e+02,1.410752004003805632e+05
6.453483952376222987e+02,1.444416055868810508e+05
6.683965522103945887e+02,1.478222752021379129e+05
6.914447091831667649e+02,1.510317716723184567e+05
7.144928661559390548e+02,1.548546385790224012e+05
7.375410231287112310e+02,1.586204477707009064e+05
7.605891801014834073e+02,1.623434636761103466e+05
7.836373370742556972e+02,1.658097198639053386e+05
8.066854940470278734e+02,1.689906874765731627e+05
8.297336510198001633e+02,1.715297557952048955e+05
8.527818079925723396e+02,1.741544106863747584e+05
8.758299649653446295e+02,1.772925850127735175e+05
8.988781219381168057e+02,1.796176869000598672e+05
9.219262789108890956e+02,1.819142599298335263e+05
9.449744358836612719e+02,1.839398088132363337e+05
9.680225928564334481e+02,1.860366798404209840e+05
9.910707498292057380e+02,1.873775361435186351e+05
1.014118906801977914e+03,1.881620797251183249e+05
1.037167063774750204e+03,1.883332528701946139e+05
1.060215220747522380e+03,1.883332528701946139e+05
1.083263377720294557e+03,1.883332528701946139e+05
1.106311534693066733e+03,1.883332528701946139e+05
1.129359691665839136e+03,1.883332528701946139e+05
