# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.841724390819367940e+01,1.036508805281524019e+03
3.683448781638735881e+01,4.422437569201169026e+03
5.525173172458103465e+01,9.570431302099405002e+03
7.366897563277471761e+01,1.642866456371215827e+04
9.208621954096840057e+01,2.497986220728473199e+04
1.105034634491620693e+02,3.327193264953692415e+04
1.289207073573557523e+02,4.063114516703574191e+04
1.473379512655494352e+02,4.729935181434688275e+04
1.657551951737431182e+02,5.391573302139394218e+04
1.841724390819368011e+02,6.010023555957370263e+04
2.025896829901304841e+02,6.637111383152691997e+04
2.210069268983241386e+02,7.210646255408469005e+04
2.394241708065178216e+02,7.775543554286900326e+04
2.578414147147115045e+02,8.293797956927662017e+04
2.762586586229052159e+02,8.846602653077807918e+04
2.946759025310988704e+02,9.366584570394038747e+04
3.130931464392925250e+02,9.820920930042440887e+04
3.315103903474862364e+02,1.028562237774365785e+05
3.499276342556798909e+02,1.074168625206752768e+05
3.683448781638736023e+02,1.114765220080279105e+05
3.867621220720672568e+02,1.155707317888899415e+05
4.051793659802609682e+02,1.196822167165066494e+05
4.235966098884546227e+02,1.233963732687654410e+05
4.420138537966482772e+02,1.265577251248740940e+05
4.604310977048419886e+02,1.294426746329076705e+05
4.788483416130356431e+02,1.325867513422616175e+05
4.972655855212293545e+02,1.356790026113514905e+05
5.156828294294230091e+02,1.384084757985928445e+05
5.341000733376166636e+02,1.414316264806639520e+05
5.525173172458104318e+02,1.436428452652645356e+05
5.709345611540040863e+02,1.456640374355635140e+05
5.893518050621977409e+02,1.474952029915608873e+05
6.077690489703913954e+02,1.489981407592190953e+05
6.261862928785850499e+02,1.505183536736319948e+05
6.446035367867788182e+02,1.519867411477808200e+05
6.630207806949724727e+02,1.532132765673639660e+05
6.814380246031661272e+02,1.545952883077393053e+05
6.998552685113597818e+02,1.557181728467943030e+05
7.182725124195535500e+02,1.564091787169819872e+05
7.366897563277472045e+02,1.570829094404149801e+05
7.551070002359408591e+02,1.576529892833198246e+05
7.735242441441345136e+02,1.580330425119230349e+05
7.919414880523281681e+02,1.582576194197340228e+05
8.103587319605219363e+02,1.584994714742997312e+05
8.287759758687155909e+02,1.585858472080731881e+05
8.471932197769092454e+02,1.585858472080731881e+05
8.656104636851028999e+02,1.585858472080731881e+05
8.840277075932965545e+02,1.585858472080731881e+05
9.024449515014903227e+02,1.585858472080731881e+05
