# dists
0.000000000000000000e+00,0.000000000000000000e+00
7.430106261398092826e+00,9.204486897969678694e+01
1.486021252279618565e+01,4.448835334018677941e+02
2.229031878419427670e+01,1.626126018641309884e+03
2.972042504559237130e+01,2.914754184357064787e+03
3.715053130699046591e+01,4.648265883474688053e+03
4.458063756838855340e+01,6.903365173477259304e+03
5.201074382978664801e+01,9.449939881915537626e+03
5.944085009118474261e+01,1.262548786171507527e+04
6.687095635258283721e+01,1.581637665301123161e+04
7.430106261398093181e+01,1.939078573172278993e+04
8.173116887537902642e+01,2.324132941737343936e+04
8.916127513677710681e+01,2.796629935833120544e+04
9.659138139817520141e+01,3.312081202119422960e+04
1.040214876595732960e+02,3.890429795541850763e+04
1.114515939209713906e+02,4.435028603671723249e+04
1.188817001823694852e+02,4.947411707658701926e+04
1.263118064437675798e+02,5.484340110040266882e+04
1.337419127051656744e+02,5.941496292639427702e+04
1.411720189665637690e+02,6.447743072027759627e+04
1.486021252279618636e+02,6.877285793933011882e+04
1.560322314893599582e+02,7.262340162498076097e+04
1.634623377507580528e+02,7.622849232668556215e+04
1.708924440121561474e+02,7.934267706049862318e+04
1.783225502735542136e+02,8.244152098281508370e+04
1.857526565349523082e+02,8.527957110968907364e+04
1.931827627963504028e+02,8.776478257214088808e+04
2.006128690577484974e+02,9.003522267364007712e+04
2.080429753191465920e+02,9.193748329922047560e+04
2.154730815805446866e+02,9.365565418684147880e+04
2.229031878419427812e+02,9.517439452500647167e+04
2.303332941033408758e+02,9.673915729766132426e+04
2.377634003647389704e+02,9.779767329092783621e+04
2.451935066261370650e+02,9.885618928419434815e+04
2.526236128875351596e+02,9.943914012106576411e+04
2.600537191489332258e+02,1.001754990729033307e+05
2.674838254103313488e+02,1.006510642292984412e+05
2.749139316717294150e+02,1.011573110086867673e+05
2.823440379331275381e+02,1.014181048041292379e+05
2.897741441945256042e+02,1.016635577880750934e+05
2.972042504559237273e+02,1.018783291490277334e+05
3.046343567173217934e+02,1.020931005099803588e+05
3.120644629787199165e+02,1.022158270019532793e+05
3.194945692401179826e+02,1.022771902479397395e+05
3.269246755015161057e+02,1.023078718709329842e+05
3.343547817629141718e+02,1.023232126824295992e+05
3.417848880243122949e+02,1.023232126824295992e+05
3.492149942857103611e+02,1.023232126824295992e+05
3.566451005471084272e+02,1.023232126824295992e+05
3.640752068085065503e+02,1.023232126824295992e+05
