# dists
0.000000000000000000e+00,0.000000000000000000e+00
4.763719118518424445e+00,0.000000000000000000e+00
9.527438237036848889e+00,1.080071710639359850e+02
1.429115735555527422e+01,3.780250987237759546e+02
1.905487647407369778e+01,1.080071710639359708e+03
2.381859559259212133e+01,1.998132664682815630e+03
2.858231471111054844e+01,2.916193618726271325e+03
3.334603382962897200e+01,3.672243816173823234e+03
3.810975294814739556e+01,4.266283257025471357e+03
4.287347206666581911e+01,5.076337040004990740e+03
4.763719118518424267e+01,6.210412336176318604e+03
5.240091030370266623e+01,7.398491217879614851e+03
5.716462942222109689e+01,8.424559342987005948e+03
6.192834854073952044e+01,9.828652566818174819e+03
6.669206765925794400e+01,1.177278164596902207e+04
7.145578677777636756e+01,1.317687486980018912e+04
7.621950589629479111e+01,1.474297885022726223e+04
8.098322501481321467e+01,1.641709000171826847e+04
8.574694413333163823e+01,1.814520473874124582e+04
9.051066325185006178e+01,1.944129079150847610e+04
9.527438237036848534e+01,2.068337325874374073e+04
1.000381014888869089e+02,2.165543779831916254e+04
1.048018206074053325e+02,2.268150592342655727e+04
1.095655397259237560e+02,2.370757404853394837e+04
1.143292588444421938e+02,2.451762783151346594e+04
1.190929779629606173e+02,2.554369595662086067e+04
1.238566970814790409e+02,2.651576049619628247e+04
1.286204161999974644e+02,2.732581427917580368e+04
1.333841353185158880e+02,2.808186447662335559e+04
1.381478544370343116e+02,2.872990750300697255e+04
1.429115735555527351e+02,2.970197204258239435e+04
1.476752926740711587e+02,3.018800431237010707e+04
1.524390117925895822e+02,3.067403658215781979e+04
1.572027309111080058e+02,3.121407243747749817e+04
1.619664500296264293e+02,3.153809395066930665e+04
1.667301691481448529e+02,3.207812980598898503e+04
1.714938882666632765e+02,3.267216924684063270e+04
1.762576073851817000e+02,3.299619076003244118e+04
1.810213265037001236e+02,3.321220510216031107e+04
1.857850456222185471e+02,3.348222302982015390e+04
1.905487647407369707e+02,3.369823737194802379e+04
1.953124838592553942e+02,3.380624454301196238e+04
2.000762029777738178e+02,3.391425171407590096e+04
2.048399220962922413e+02,3.396825529960786662e+04
2.096036412148106649e+02,3.396825529960786662e+04
2.143673603333290885e+02,3.402225888513983227e+04
2.191310794518475120e+02,3.402225888513983227e+04
2.238947985703659356e+02,3.402225888513983227e+04
2.286585176888843876e+02,3.402225888513983227e+04
2.334222368074027827e+02,3.402225888513983227e+04
