# dists
0.000000000000000000e+00,0.000000000000000000e+00
5.964122415905981356e-01,0.000000000000000000e+00
1.192824483181196271e+00,0.000000000000000000e+00
1.789236724771794407e+00,0.000000000000000000e+00
2.385648966362392542e+00,0.000000000000000000e+00
2.982061207952990678e+00,0.000000000000000000e+00
3.578473449543588814e+00,0.000000000000000000e+00
4.174885691134186949e+00,0.000000000000000000e+00
4.771297932724785085e+00,0.000000000000000000e+00
5.367710174315383220e+00,0.000000000000000000e+00
5.964122415905981356e+00,0.000000000000000000e+00
6.560534657496579491e+00,0.000000000000000000e+00
7.156946899087177627e+00,0.000000000000000000e+00
7.753359140677775763e+00,0.000000000000000000e+00
8.349771382268373898e+00,0.000000000000000000e+00
8.946183623858971146e+00,0.000000000000000000e+00
9.542595865449570169e+00,0.000000000000000000e+00
1.013900810704016919e+01,5.006609301421875102e+02
1.073542034863076644e+01,5.006609301421875102e+02
1.133183259022136369e+01,5.006609301421875102e+02
1.192824483181196271e+01,5.006609301421875102e+02
1.252465707340256174e+01,1.001321860284375020e+03
1.312106931499315898e+01,1.001321860284375020e+03
1.371748155658375623e+01,1.001321860284375020e+03
1.431389379817435525e+01,1.001321860284375020e+03
1.491030603976495428e+01,1.501982790426562588e+03
1.550671828135555153e+01,1.501982790426562588e+03
1.610313052294614877e+01,1.501982790426562588e+03
1.669954276453674780e+01,1.501982790426562588e+03
1.729595500612734682e+01,1.501982790426562588e+03
1.789236724771794229e+01,2.002643720568750041e+03
1.848877948930854132e+01,2.002643720568750041e+03
1.908519173089914034e+01,2.002643720568750041e+03
1.968160397248973936e+01,2.002643720568750041e+03
2.027801621408033839e+01,2.002643720568750041e+03
2.087442845567093386e+01,2.002643720568750041e+03
2.147084069726153288e+01,2.002643720568750041e+03
2.206725293885213190e+01,2.002643720568750041e+03
2.266366518044272738e+01,2.002643720568750041e+03
2.326007742203332640e+01,2.002643720568750041e+03
2.385648966362392542e+01,2.002643720568750041e+03
2.445290190521452445e+01,2.503304650710937494e+03
2.504931414680512347e+01,2.503304650710937494e+03
2.564572638839571894e+01,2.503304650710937494e+03
2.624213862998631797e+01,2.503304650710937494e+03
2.683855087157691699e+01,3.003965580853125175e+03
2.743496311316751246e+01,3.003965580853125175e+03
2.803137535475811148e+01,3.003965580853125175e+03
2.862778759634871051e+01,3.003965580853125175e+03
2.922419983793930598e+01,3.003965580853125175e+03
