# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.940801838624764963e+00,0.000000000000000000e+00
3.881603677249529927e+00,0.000000000000000000e+00
5.822405515874295112e+00,0.000000000000000000e+00
7.763207354499059853e+00,0.000000000000000000e+00
9.704009193123825483e+00,9.379019550268646981e+02
1.164481103174859022e+01,9.379019550268646981e+02
1.358561287037335497e+01,9.379019550268646981e+02
1.552641470899811971e+01,9.379019550268646981e+02
1.746721654762288622e+01,9.379019550268646981e+02
1.940801838624765097e+01,9.379019550268646981e+02
2.134882022487241571e+01,1.406852932540297161e+03
2.328962206349718045e+01,1.406852932540297161e+03
2.523042390212194519e+01,1.406852932540297161e+03
2.717122574074670993e+01,2.344754887567161859e+03
2.911202757937147467e+01,2.813705865080594322e+03
3.105282941799623941e+01,2.813705865080594322e+03
3.299363125662100771e+01,3.751607820107458792e+03
3.493443309524577245e+01,4.689509775134323718e+03
3.687523493387053719e+01,4.689509775134323718e+03
3.881603677249530193e+01,4.689509775134323718e+03
4.075683861112006667e+01,4.689509775134323718e+03
4.269764044974483141e+01,5.158460752647755726e+03
4.463844228836959616e+01,5.158460752647755726e+03
4.657924412699436090e+01,6.096362707674620651e+03
4.852004596561912564e+01,6.565313685188052659e+03
5.046084780424389038e+01,6.565313685188052659e+03
5.240164964286865512e+01,7.034264662701485577e+03
5.434245148149341986e+01,7.972166617728349593e+03
5.628325332011818460e+01,8.441117595241781601e+03
5.822405515874294935e+01,9.379019550268647436e+03
6.016485699736771409e+01,9.379019550268647436e+03
6.210565883599247883e+01,1.031692150529551145e+04
6.404646067461725067e+01,1.172377443783580929e+04
6.598726251324201542e+01,1.172377443783580929e+04
6.792806435186678016e+01,1.219272541534924130e+04
6.986886619049154490e+01,1.313062737037610532e+04
7.180966802911630964e+01,1.406852932540297115e+04
7.375046986774107438e+01,1.500643128042983517e+04
7.569127170636583912e+01,1.547538225794326718e+04
7.763207354499060386e+01,1.547538225794326718e+04
7.957287538361536861e+01,1.594433323545669919e+04
8.151367722224013335e+01,1.594433323545669919e+04
8.345447906086489809e+01,1.594433323545669919e+04
8.539528089948966283e+01,1.641328421297013119e+04
8.733608273811442757e+01,1.688223519048356320e+04
8.927688457673919231e+01,1.688223519048356320e+04
9.121768641536395705e+01,1.688223519048356320e+04
9.315848825398872179e+01,1.688223519048356320e+04
9.509929009261348654e+01,1.688223519048356320e+04
