# dists
0.000000000000000000e+00,0.000000000000000000e+00
5.145238561601438221e+00,1.315102985403943308e+02
1.029047712320287644e+01,2.630205970807886615e+02
1.543571568480431466e+01,7.890617912423659845e+02
2.058095424640575288e+01,2.235675075186703452e+03
2.572619280800719110e+01,3.156247164969463938e+03
3.087143136960862932e+01,3.945308956211829809e+03
3.601666993121006755e+01,5.128901643075379070e+03
4.116190849281150577e+01,5.917963434317744941e+03
4.630714705441294399e+01,6.312494329938927876e+03
5.145238561601438221e+01,8.022128210964054233e+03
5.659762417761582043e+01,9.468741494908392269e+03
6.174286273921725865e+01,1.157290627155470065e+04
6.688810130081870398e+01,1.262498865987785575e+04
7.203333986242013509e+01,1.341405045112022162e+04
7.717857842402156621e+01,1.446613283944337672e+04
8.232381698562301153e+01,1.564972552630692553e+04
8.746905554722445686e+01,1.630727701900889770e+04
9.261429410882588797e+01,1.657029761608968693e+04
9.775953267042731909e+01,1.735935940733205280e+04
1.029047712320287644e+02,1.801691090003402496e+04
1.080500097936302097e+02,1.841144179565520608e+04
1.131952483552316409e+02,1.893748298981678454e+04
1.183404869168330720e+02,1.972654478105915041e+04
1.234857254784345173e+02,2.038409627376112257e+04
1.286309640400359626e+02,2.077862716938230369e+04
1.337762026016374080e+02,2.156768896062466956e+04
1.389214411632388249e+02,2.209373015478624802e+04
1.440666797248402702e+02,2.314581254310940130e+04
1.492119182864417155e+02,2.419789493143255822e+04
1.543571568480431324e+02,2.538148761829610521e+04
1.595023954096445777e+02,2.590752881245768367e+04
1.646476339712460231e+02,2.709112149932123430e+04
1.697928725328474684e+02,2.840622448472517499e+04
1.749381110944489137e+02,2.932679657450793457e+04
1.800833496560503306e+02,2.998434806720990673e+04
1.852285882176517759e+02,3.064189955991187890e+04
1.903738267792532213e+02,3.143096135115424477e+04
1.955190653408546382e+02,3.195700254531582323e+04
2.006643039024560835e+02,3.222002314239661064e+04
2.058095424640575288e+02,3.261455403801779539e+04
2.109547810256589742e+02,3.274606433655818910e+04
2.161000195872604195e+02,3.300908493363898015e+04
2.212452581488618364e+02,3.314059523217937385e+04
2.263904967104632817e+02,3.314059523217937385e+04
2.315357352720647270e+02,3.327210553071976756e+04
2.366809738336661439e+02,3.327210553071976756e+04
2.418262123952675893e+02,3.327210553071976756e+04
2.469714509568690346e+02,3.327210553071976756e+04
2.521166895184704799e+02,3.327210553071976756e+04
