# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.681522001920963572e+00,0.000000000000000000e+00
7.363044003841927143e+00,0.000000000000000000e+00
1.104456600576289027e+01,4.088079028407698843e+02
1.472608800768385429e+01,5.450772037876931790e+02
1.840761000960481653e+01,1.090154407575386358e+03
2.208913201152578054e+01,1.635231611363079537e+03
2.577065401344674456e+01,2.861655319885389417e+03
2.945217601536770857e+01,3.270463222726159074e+03
3.313369801728867259e+01,4.360617630301545432e+03
3.681522001920963305e+01,4.905694834089238611e+03
4.049674202113060062e+01,5.314502736930008723e+03
4.417826402305156108e+01,5.859579940717701902e+03
4.785978602497252865e+01,7.222272950186935304e+03
5.154130802689348911e+01,7.903619454921551551e+03
5.522283002881445668e+01,8.584965959656168707e+03
5.890435203073541715e+01,9.947658969125401200e+03
6.258587403265637761e+01,1.090154407575386358e+04
6.626739603457734518e+01,1.144662127954155767e+04
6.994891803649831274e+01,1.199169848332924994e+04
7.363044003841926610e+01,1.240050638617002005e+04
7.731196204034023367e+01,1.321812219185156027e+04
8.099348404226120124e+01,1.430827659942694663e+04
8.467500604418216881e+01,1.458081520132079277e+04
8.835652804610312216e+01,1.567096960889617912e+04
9.203805004802408973e+01,1.621604681268387321e+04
9.571957204994505730e+01,1.744247052120618173e+04
9.940109405186601066e+01,1.785127842404695184e+04
1.030826160537869782e+02,1.839635562783464411e+04
1.067641380557079458e+02,1.948651003541003229e+04
1.104456600576289134e+02,2.044039514203849467e+04
1.141271820595498667e+02,2.084920304487926478e+04
1.178087040614708343e+02,2.234816535529542307e+04
1.214902260633918019e+02,2.275697325813618954e+04
1.251717480653127552e+02,2.316578116097695965e+04
1.288532700672337228e+02,2.411966626760542567e+04
1.325347920691546904e+02,2.548235927707465817e+04
1.362163140710756579e+02,2.616370578180927259e+04
1.398978360729966255e+02,2.643624438370312055e+04
1.435793580749175931e+02,2.670878298559696850e+04
1.472608800768385322e+02,2.752639879127850509e+04
1.509424020787594998e+02,2.779893739317235304e+04
1.546239240806804673e+02,2.779893739317235304e+04
1.583054460826014349e+02,2.820774529601312315e+04
1.619869680845224025e+02,2.848028389790697111e+04
1.656684900864433700e+02,2.861655319885389326e+04
1.693500120883643376e+02,2.861655319885389326e+04
1.730315340902852768e+02,2.861655319885389326e+04
1.767130560922062443e+02,2.861655319885389326e+04
1.803945780941272119e+02,2.861655319885389326e+04
