# dists
0.000000000000000000e+00,0.000000000000000000e+00
5.328687823737005225e+00,1.087027878162236760e+02
1.065737564747401045e+01,1.087027878162236760e+02
1.598606347121101479e+01,4.348111512648947041e+02
2.131475129494802090e+01,1.413136241610907746e+03
2.664343911868502701e+01,2.608866907589368111e+03
3.197212694242202957e+01,3.804597573567828476e+03
3.730081476615903568e+01,5.217733815178736222e+03
4.262950258989604180e+01,6.630870056789643968e+03
4.795819041363304791e+01,8.478817449665446475e+03
5.328687823737005402e+01,1.000065647909257859e+04
5.861556606110706014e+01,1.217471223541705149e+04
6.394425388484405914e+01,1.358784847702795923e+04
6.927294170858107236e+01,1.565320144553620958e+04
7.460162953231807137e+01,1.717504047496334169e+04
7.993031735605508459e+01,1.891428508002292074e+04
8.525900517979208360e+01,2.054482689726627359e+04
9.058769300352908260e+01,2.184926035106095878e+04
9.591638082726609582e+01,2.315369380485564398e+04
1.012450686510030948e+02,2.445812725865032553e+04
1.065737564747401080e+02,2.478423562209899683e+04
1.119024442984771071e+02,2.608866907589368202e+04
1.172311321222141203e+02,2.695829137842346972e+04
1.225598199459511193e+02,2.804531925658570617e+04
1.278885077696881183e+02,2.880623877129927496e+04
1.332171955934251173e+02,2.956715828601284011e+04
1.385458834171621447e+02,3.054548337635885036e+04
1.438745712408991437e+02,3.152380846670486426e+04
1.492032590646361427e+02,3.250213355705087815e+04
1.545319468883731417e+02,3.358916143521311460e+04
1.598606347121101692e+02,3.467618931337535469e+04
1.651893225358471682e+02,3.554581161590514239e+04
1.705180103595841672e+02,3.641543391843493009e+04
1.758466981833211662e+02,3.728505622096471780e+04
1.811753860070581652e+02,3.793727294786206039e+04
1.865040738307951926e+02,3.837208409912695788e+04
1.918327616545321916e+02,3.924170640165674558e+04
1.971614494782691906e+02,3.956781476510541688e+04
2.024901373020061897e+02,4.000262591637031437e+04
2.078188251257432171e+02,4.043743706763520458e+04
2.131475129494802161e+02,4.065484264326765697e+04
2.184762007732172151e+02,4.076354543108387588e+04
2.238048885969542141e+02,4.087224821890010207e+04
2.291335764206912131e+02,4.098095100671632827e+04
2.344622642444282405e+02,4.098095100671632827e+04
2.397909520681652396e+02,4.108965379453254718e+04
2.451196398919022386e+02,4.108965379453254718e+04
2.504483277156392376e+02,4.108965379453254718e+04
2.557770155393762366e+02,4.108965379453254718e+04
2.611057033631132640e+02,4.108965379453254718e+04
