# dists
0.000000000000000000e+00,0.000000000000000000e+00
5.437629066693823177e+00,6.199948623554332272e+01
1.087525813338764635e+01,4.339964036488032662e+02
1.631288720008146953e+01,7.439938348265199011e+02
2.175051626677529271e+01,1.549987155888583175e+03
2.718814533346911588e+01,2.417979963186189707e+03
3.262577440016293906e+01,3.409971742954882757e+03
3.806340346685676224e+01,4.525962495194662552e+03
4.350103253355058541e+01,5.641953247434442346e+03
4.893866160024440859e+01,7.253939889558569121e+03
5.437629066693823177e+01,8.989925504153781731e+03
5.981391973363205494e+01,1.097390906369116783e+04
6.525154880032587812e+01,1.295789262322855575e+04
7.068917786701970840e+01,1.525187361394365871e+04
7.612680693371352447e+01,1.686386025606778639e+04
8.156443600040734054e+01,1.853784638442745563e+04
8.700206506710117083e+01,1.990183508160940619e+04
9.243969413379500111e+01,2.114182480632027364e+04
9.787732320048881718e+01,2.231981504479559590e+04
1.033149522671826332e+02,2.331180682456428985e+04
1.087525813338764635e+02,2.473779500798178560e+04
1.141902104005702938e+02,2.585378576022156631e+04
1.196278394672641099e+02,2.696977651246134701e+04
1.250654685339579260e+02,2.783776931975895423e+04
1.305030976006517562e+02,2.907775904446982167e+04
1.359407266673455865e+02,2.988375236553188370e+04
1.413783557340394168e+02,3.019374979670959874e+04
1.468159848007332187e+02,3.081374465906503247e+04
1.522536138674270489e+02,3.161973798012709449e+04
1.576912429341208792e+02,3.217773335624698666e+04
1.631288720008146811e+02,3.285972770483796194e+04
1.685665010675085114e+02,3.341772308095785411e+04
1.740041301342023417e+02,3.385171948460665590e+04
1.794417592008961719e+02,3.428571588825545768e+04
1.848793882675900022e+02,3.478171177813980466e+04
1.903170173342838041e+02,3.502970972308197815e+04
1.957546464009776344e+02,3.533970715425969684e+04
2.011922754676714646e+02,3.571170407167295343e+04
2.066299045343652665e+02,3.614570047532176250e+04
2.120675336010590968e+02,3.620769996155730041e+04
2.175051626677529271e+02,3.633169893402839079e+04
2.229427917344467573e+02,3.651769739273501909e+04
2.283804208011405876e+02,3.664169636520610220e+04
2.338180498678343895e+02,3.676569533767719258e+04
2.392556789345282198e+02,3.676569533767719258e+04
2.446933080012220501e+02,3.688969431014827569e+04
2.501309370679158519e+02,3.688969431014827569e+04
2.555685661346096822e+02,3.688969431014827569e+04
2.610061952013035125e+02,3.688969431014827569e+04
2.664438242679973428e+02,3.688969431014827569e+04
