# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.622818118205339832e+00,0.000000000000000000e+00
3.245636236410679665e+00,0.000000000000000000e+00
4.868454354616019941e+00,0.000000000000000000e+00
6.491272472821359329e+00,0.000000000000000000e+00
8.114090591026698718e+00,0.000000000000000000e+00
9.736908709232039882e+00,8.897757389016296656e+02
1.135972682743737927e+01,8.897757389016296656e+02
1.298254494564271866e+01,8.897757389016296656e+02
1.460536306384805805e+01,8.897757389016296656e+02
1.622818118205339744e+01,8.897757389016296656e+02
1.785099930025873860e+01,8.897757389016296656e+02
1.947381741846407976e+01,8.897757389016296656e+02
2.109663553666941738e+01,8.897757389016296656e+02
2.271945365487475854e+01,1.779551477803259331e+03
2.434227177308009615e+01,1.779551477803259331e+03
2.596508989128543732e+01,1.779551477803259331e+03
2.758790800949077848e+01,1.779551477803259331e+03
2.921072612769611609e+01,1.779551477803259331e+03
3.083354424590145726e+01,2.669327216704888997e+03
3.245636236410679487e+01,2.669327216704888997e+03
3.407918048231213959e+01,2.669327216704888997e+03
3.570199860051747720e+01,2.669327216704888997e+03
3.732481671872281481e+01,2.669327216704888997e+03
3.894763483692815953e+01,3.559102955606518663e+03
4.057045295513349714e+01,4.448878694508148328e+03
4.219327107333883475e+01,4.448878694508148328e+03
4.381608919154417237e+01,4.448878694508148328e+03
4.543890730974951708e+01,4.448878694508148328e+03
4.706172542795485469e+01,4.448878694508148328e+03
4.868454354616019231e+01,4.448878694508148328e+03
5.030736166436553702e+01,4.448878694508148328e+03
5.193017978257087464e+01,4.448878694508148328e+03
5.355299790077621225e+01,4.448878694508148328e+03
5.517581601898155697e+01,6.228430172311407659e+03
5.679863413718689458e+01,6.228430172311407659e+03
5.842145225539223219e+01,6.228430172311407659e+03
6.004427037359757691e+01,7.118205911213037325e+03
6.166708849180291452e+01,7.118205911213037325e+03
6.328990661000825213e+01,7.118205911213037325e+03
6.491272472821358974e+01,8.007981650114666991e+03
6.653554284641893446e+01,8.007981650114666991e+03
6.815836096462427918e+01,8.007981650114666991e+03
6.978117908282960968e+01,8.007981650114666991e+03
7.140399720103495440e+01,8.007981650114666991e+03
7.302681531924029912e+01,8.897757389016296656e+03
7.464963343744562962e+01,8.897757389016296656e+03
7.627245155565097434e+01,8.897757389016296656e+03
7.789526967385631906e+01,8.897757389016296656e+03
7.951808779206164957e+01,8.897757389016296656e+03
