# dists
0.000000000000000000e+00,0.000000000000000000e+00
3.235227402601602797e+00,0.000000000000000000e+00
6.470454805203205595e+00,0.000000000000000000e+00
9.705682207804809281e+00,5.099911314909785176e+01
1.294090961040641119e+01,5.099911314909785176e+01
1.617613701300801310e+01,3.059946788945870821e+02
1.941136441560961856e+01,1.070981376131054958e+03
2.264659181821122047e+01,1.478974281323837658e+03
2.588181922081282238e+01,2.141962752262109916e+03
2.911704662341442429e+01,2.906949449498577451e+03
3.235227402601602620e+01,3.314942354691360379e+03
3.558750142861762811e+01,4.028929938778730047e+03
3.882272883121923712e+01,4.538921070269709162e+03
4.205795623382083903e+01,5.252908654357078376e+03
4.529318363642244094e+01,5.813898898997154902e+03
4.852841103902404285e+01,6.476887369935427159e+03
5.176363844162564476e+01,7.292873180320993015e+03
5.499886584422724667e+01,8.006860764408362229e+03
5.823409324682884858e+01,8.567851009048439664e+03
6.146932064943045049e+01,9.026843027390319548e+03
6.470454805203205240e+01,9.689831498328590897e+03
6.793977545463366141e+01,1.030182085611776529e+04
7.117500285723525622e+01,1.111780666650333114e+04
7.441023025983686523e+01,1.203579070318709273e+04
7.764545766243847424e+01,1.264778006097626712e+04
8.088068506504006905e+01,1.341276675821273420e+04
8.411591246764167806e+01,1.392275788970371286e+04
8.735113987024327287e+01,1.478974281323837749e+04
9.058636727284488188e+01,1.570772684992213726e+04
9.382159467544647669e+01,1.631971620771131165e+04
9.705682207804808570e+01,1.682970733920229031e+04
1.002920494806496805e+02,1.744169669699146471e+04
1.035272768832512895e+02,1.830868162052612752e+04
1.067625042858528985e+02,1.897167009146439887e+04
1.099977316884544933e+02,1.953266033610447630e+04
1.132329590910561024e+02,1.999165235444635618e+04
1.164681864936576972e+02,2.050164348593733666e+04
1.197034138962593062e+02,2.085863727798102263e+04
1.229386412988609010e+02,2.106263373057741410e+04
1.261738687014625100e+02,2.157262486206839094e+04
1.294090961040641048e+02,2.167462308836658849e+04
1.326443235066657280e+02,2.182762042781387936e+04
1.358795509092673228e+02,2.203161688041027082e+04
1.391147783118689176e+02,2.213361510670846837e+04
1.423500057144705124e+02,2.213361510670846837e+04
1.455852331170721357e+02,2.218461421985756533e+04
1.488204605196737305e+02,2.218461421985756533e+04
1.520556879222753253e+02,2.218461421985756533e+04
1.552909153248769485e+02,2.218461421985756533e+04
1.585261427274785433e+02,2.218461421985756533e+04
