# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.854186198040407518e+00,1.046462508926753969e+02
3.708372396080815037e+00,1.046462508926753969e+02
5.562558594121222555e+00,2.092925017853507939e+02
7.416744792161630073e+00,3.139387526780261624e+02
9.270930990202037592e+00,4.185850035707015877e+02
1.112511718824244511e+01,5.232312544633770131e+02
1.297930338628285263e+01,5.232312544633770131e+02
1.483348958432326015e+01,9.418162580340784871e+02
1.668767578236366944e+01,1.255755010712104649e+03
1.854186198040407518e+01,1.569693763390130925e+03
2.039604817844448093e+01,1.674340014282806351e+03
2.225023437648489022e+01,1.778986265175481549e+03
2.410442057452529951e+01,1.883632516068156974e+03
2.595860677256570526e+01,1.883632516068156974e+03
2.781279297060611100e+01,1.988278766960832399e+03
2.966697916864652029e+01,2.720802523209560150e+03
3.152116536668692959e+01,2.930095024994911000e+03
3.337535156472733888e+01,2.930095024994911000e+03
3.522953776276774107e+01,3.034741275887586198e+03
3.708372396080815037e+01,3.244033777672937049e+03
3.893791015884855966e+01,3.453326279458287900e+03
4.079209635688896185e+01,3.976557533921664799e+03
4.264628255492937114e+01,4.499788788385041698e+03
4.450046875296978044e+01,4.813727541063068202e+03
4.635465495101018973e+01,5.232312544633769903e+03
4.820884114905059903e+01,5.336958795526445101e+03
5.006302734709100122e+01,6.174128802667848504e+03
5.191721354513141051e+01,6.383421304453198900e+03
5.377139974317181981e+01,6.697360057131225403e+03
5.562558594121222200e+01,7.325237562487277501e+03
5.747977213925263129e+01,7.953115067843329598e+03
5.933395833729304059e+01,8.267053820521356101e+03
6.118814453533344988e+01,8.371700071414032209e+03
6.304233073337385918e+01,8.580992573199382605e+03
6.489651693141426847e+01,8.790285074984733001e+03
6.675070312945467776e+01,8.894931325877409108e+03
6.860488932749507285e+01,9.208870078555433793e+03
7.045907552553548214e+01,9.418162580340786008e+03
7.231326172357589144e+01,9.732101333018810692e+03
7.416744792161630073e+01,9.732101333018810692e+03
7.602163411965671003e+01,1.004604008569683720e+04
7.787582031769711932e+01,1.056927134016021409e+04
7.973000651573752862e+01,1.077856384194556449e+04
8.158419271377792370e+01,1.088321009283824060e+04
8.343837891181833299e+01,1.098785634373091671e+04
8.529256510985874229e+01,1.098785634373091671e+04
8.714675130789915158e+01,1.098785634373091671e+04
8.900093750593956088e+01,1.098785634373091671e+04
9.085512370397997017e+01,1.098785634373091671e+04
