# dists
0.000000000000000000e+00,0.000000000000000000e+00
1.217948296641138350e+00,0.000000000000000000e+00
2.435896593282276701e+00,0.000000000000000000e+00
3.653844889923415273e+00,0.000000000000000000e+00
4.871793186564553402e+00,0.000000000000000000e+00
6.089741483205691530e+00,0.000000000000000000e+00
7.307689779846830547e+00,0.000000000000000000e+00
8.525638076487968675e+00,0.000000000000000000e+00
9.743586373129106804e+00,4.361095146655595727e+02
1.096153466977024493e+01,4.361095146655595727e+02
1.217948296641138306e+01,4.361095146655595727e+02
1.339743126305252119e+01,4.361095146655595727e+02
1.461537955969366109e+01,4.361095146655595727e+02
1.583332785633479922e+01,8.722190293311191454e+02
1.705127615297593735e+01,8.722190293311191454e+02
1.826922444961707370e+01,8.722190293311191454e+02
1.948717274625821361e+01,1.308328543996678718e+03
2.070512104289935351e+01,1.308328543996678718e+03
2.192306933954048986e+01,1.308328543996678718e+03
2.314101763618162977e+01,1.308328543996678718e+03
2.435896593282276612e+01,1.308328543996678718e+03
2.557691422946390603e+01,1.308328543996678718e+03
2.679486252610504238e+01,1.744438058662238291e+03
2.801281082274618228e+01,2.180547573327797636e+03
2.923075911938732219e+01,2.616657087993357436e+03
3.044870741602845854e+01,2.616657087993357436e+03
3.166665571266959844e+01,3.052766602658916781e+03
3.288460400931073480e+01,3.052766602658916781e+03
3.410255230595187470e+01,3.488876117324476581e+03
3.532050060259301461e+01,3.488876117324476581e+03
3.653844889923414740e+01,3.488876117324476581e+03
3.775639719587528731e+01,3.488876117324476581e+03
3.897434549251642721e+01,3.924985631990035927e+03
4.019229378915756712e+01,3.924985631990035927e+03
4.141024208579870702e+01,3.924985631990035927e+03
4.262819038243983982e+01,4.361095146655595272e+03
4.384613867908097973e+01,4.797204661321155072e+03
4.506408697572211963e+01,5.233314175986714872e+03
4.628203527236325954e+01,5.669423690652274672e+03
4.749998356900439234e+01,5.669423690652274672e+03
4.871793186564553224e+01,5.669423690652274672e+03
4.993588016228667215e+01,5.669423690652274672e+03
5.115382845892781205e+01,5.669423690652274672e+03
5.237177675556895196e+01,6.105533205317833563e+03
5.358972505221008475e+01,6.105533205317833563e+03
5.480767334885122466e+01,6.541642719983393363e+03
5.602562164549236456e+01,6.541642719983393363e+03
5.724356994213350447e+01,6.541642719983393363e+03
5.846151823877464437e+01,6.541642719983393363e+03
5.967946653541578428e+01,6.541642719983393363e+03
