# dists
2.026377790235337528e+01
7.262624914358099204e+01
6.165815276484227070e+01
7.356264297691079435e+01
7.378641246382966301e+01
8.844121539044017766e+01
8.123096344857111717e+01
8.189806787234965668e+01
8.917252472031609045e+01
1.004240432219101109e+02
8.770835435423741444e+01
9.796628861032714042e+01
6.535138706250491225e+01
1.670172303349716856e+02
1.861275985779464293e+02
1.859007367777857098e+02
1.125875165063771846e+02
8.178252182181664409e+01
9.015976375835396084e+01
1.799489612882658491e+02
1.153354451313963978e+02
1.852248779613510692e+02
9.960696105231733100e+01
1.795292549594969103e+02
1.253533690704575463e+02
1.424138067817818296e+02
1.495537479624900641e+02
1.939807801546236306e+02
1.901863439514394543e+02
1.419751576331426577e+02
2.129724449133587711e+02
1.359725436434888195e+02
1.769698614517209876e+02
2.219746466268918539e+02
2.031887671310129804e+02
1.897248798250124082e+02
2.105451151730765105e+02
1.505183689632372079e+02
1.411337338889885871e+02
1.595045382067203832e+02
1.722200672267873642e+02
7.205743884237831764e+01
5.511066692479680285e+01
7.997573935811375634e+01
6.248845948673124440e+01
8.337954837234106265e+01
7.610078875320722602e+01
7.548893690766607278e+01
9.303521552748640033e+01
9.529097564414216492e+01
6.795316440296552685e+01
7.861972956348159869e+01
5.150266490022671917e+01
1.609334366978663979e+02
1.804369071564770195e+02
1.800220605082407133e+02
1.093042434211487972e+02
6.951195156940296727e+01
7.898027661180317693e+01
1.734233018836447400e+02
1.068848859049972333e+02
1.808161793317133572e+02
8.858153667447338364e+01
1.729020454080871616e+02
1.241932250032736960e+02
1.405256992886053808e+02
1.462414149610482639e+02
1.895720815249858049e+02
1.835603512376498543e+02
1.400954568848206634e+02
2.069546921687400527e+02
1.241408646388969572e+02
1.739662437107900246e+02
2.156854195228798972e+02
1.924399139284288367e+02
1.866720880159742251e+02
2.072327821716344829e+02
1.387485587693241769e+02
1.279166043378170770e+02
1.462228812977290318e+02
1.647440399366010411e+02
5.293166817295445270e+01
2.883243886251000632e+01
4.661238630689361173e+01
2.348753276105491494e+01
3.624138617046450150e+01
2.449916835394378367e+01
2.373034406008090613e+01
3.311381104935455255e+01
4.855380365485007133e+01
4.724119578764232585e+01
4.564892094899683883e+01
9.837702952430996106e+01
1.148048021701773393e+02
1.167159371605101938e+02
4.012462757777075240e+01
4.190907821035682446e+01
4.159302829184986194e+01
1.116461922141997434e+02
5.120685891164612258e+01
1.135191905029302291e+02
4.632903051817771001e+01
1.117930067508590497e+02
5.283125897458027254e+01
6.982268791362864135e+01
7.703597465098523855e+01
1.222750926962027762e+02
1.223964887085105602e+02
6.938403876498946943e+01
1.438901840236383691e+02
6.400842261370664232e+01
1.043682793951414425e+02
1.529707547729906878e+02
1.373228849243145646e+02
1.171232977684328063e+02
1.380273418615716992e+02
9.227832530333049021e+01
8.179347837867332771e+01
8.789054242420846208e+01
9.962894835863419019e+01
2.686812748697187203e+01
1.431746467974213743e+01
7.477102400728973919e+01
2.808075531630126420e+01
7.722887633718683276e+01
4.622782067189334043e+01
8.091352182724303077e+01
2.888432082074930918e+01
4.201166555406018688e+01
5.767299318505429540e+01
1.406195115142946577e+02
1.541023564123631218e+02
1.577744143477863759e+02
7.923566994727494261e+01
6.825075712176658271e+01
7.724283047977030492e+01
1.539690288947725207e+02
9.990182444233387571e+01
1.512375881451887665e+02
8.423915991073882026e+01
1.545215695170196852e+02
8.446590376563517566e+01
1.030033603546985574e+02
1.120328362311918795e+02
1.599035171079603401e+02
1.647853574951078315e+02
1.017574207945484233e+02
1.848562305230058769e+02
8.944995952138590667e+01
1.377234125392054978e+02
1.938909193762972620e+02
1.703523963432133428e+02
1.504531418454182017e+02
1.717989501269884443e+02
1.200604120943773125e+02
1.022773082993600156e+02
1.161417384611555121e+02
1.318135786354236245e+02
1.779875134587115326e+01
4.878883022022151295e+01
1.003300817297072989e+01
5.234996560000592325e+01
1.974721650440763909e+01
5.424435983373771819e+01
2.242022701368365389e+01
2.759776724628985178e+01
5.975467854377657773e+01
1.139452984011176540e+02
1.277978311858354488e+02
1.313246797125489707e+02
5.256989137739093110e+01
6.373880897954022373e+01
6.935476220844070383e+01
1.272948157815954886e+02
7.311963838102352042e+01
1.250616279041358183e+02
7.274234479044436341e+01
1.278473564038426531e+02
5.911180570323740824e+01
7.723083179412441268e+01
8.618540132585317792e+01
1.337275568669074630e+02
1.381111443819307567e+02
7.640332273215065584e+01
1.584103957798500630e+02
6.625393814715152985e+01
1.119508839786312535e+02
1.674561542961464227e+02
1.460917156108027939e+02
1.246806132848438864e+02
1.460264215664141716e+02
1.000436012430627102e+02
8.107104148870438109e+01
9.262478966075750009e+01
1.064594805730258003e+02
6.651679145749049837e+01
1.491541617626967664e+01
7.013514865707035995e+01
3.453367770837601114e+01
7.097077279876438638e+01
1.485267424940759895e+01
2.777864754101981504e+01
4.792257734149058024e+01
1.289272683058825919e+02
1.419137478393964500e+02
1.458245465639875533e+02
6.751880969715034553e+01
5.660096598764050668e+01
6.469270619719878823e+01
1.422767856863604550e+02
8.972958474098771831e+01
1.390489795722220947e+02
7.148592109129397443e+01
1.429641482228670384e+02
7.218228428826115817e+01
9.078973139092467193e+01
9.981920726741800820e+01
1.477149085349936684e+02
1.530931142866957373e+02
8.937833691735382047e+01
1.729063627392071112e+02
7.539404900863478076e+01
1.255097835754314985e+02
1.817023108033307324e+02
1.562135089464726150e+02
1.382395128816441741e+02
1.595853211632144735e+02
1.058303523123549184e+02
8.804409424983492727e+01
1.020028510644146138e+02
1.186132441328055620e+02
5.384384297184939072e+01
8.986333920062149261e+00
3.539693073358809272e+01
1.209435552472214859e+01
6.452505024169380476e+01
5.872913077732329867e+01
3.970827273576855987e+01
7.871832187056389785e+01
9.779266473127320580e+01
9.752858932377380086e+01
2.794338515963182346e+01
2.757635393487460718e+01
2.251498676457213932e+01
9.165005282385803298e+01
2.861140503231196419e+01
9.753614925033576810e+01
2.418523636079121886e+01
9.123034649508907989e+01
4.440324861090880404e+01
5.935629953326512265e+01
6.402747361279854488e+01
1.062920514436083010e+02
1.018874354870315386e+02
5.915449799922730278e+01
1.246002974593469474e+02
5.814074163082397462e+01
9.175230236254029137e+01
1.336557437132554185e+02
1.160230738036583205e+02
1.044313260573544113e+02
1.247360675292752177e+02
6.929259214320433102e+01
6.749063888132501177e+01
7.878013449417892389e+01
8.939940759287200933e+01
5.823711670024022169e+01
1.993011245566851741e+01
5.721645486363061650e+01
1.275787835068837950e+01
1.836265540229403115e+01
4.980915958816075317e+01
1.141229591045662488e+02
1.270275185243187792e+02
1.309383172489098399e+02
5.269766618739963349e+01
5.373177251779031849e+01
6.029353828014809835e+01
1.274724764850440835e+02
7.550013126444423506e+01
1.241627502571443955e+02
6.554270672280165400e+01
1.281598390215506527e+02
5.727015128629227547e+01
7.587759838895583187e+01
8.490707426544916814e+01
1.328286792199159834e+02
1.382888050853793516e+02
7.446620391538498041e+01
1.580201334241293125e+02
6.163792913760230618e+01
1.105976505734626727e+02
1.668160814882528769e+02
1.427804710521068898e+02
1.233273798796753198e+02
1.446731881612455197e+02
9.399920651739788013e+01
7.521316034091239544e+01
8.838768407118614334e+01
1.044333969044929944e+02
4.137511735174187066e+01
1.996257441213509409e+01
6.231480381624909626e+01
5.705189427341144892e+01
3.075064931434937776e+01
8.569374979435494311e+01
1.050531374035026602e+02
1.046996851901952539e+02
3.676750295574398564e+01
1.956030816341112555e+01
1.737862777330990838e+01
9.850050768340589968e+01
3.354592246419461787e+01
1.054213198899796424e+02
2.255768297276899048e+01
9.800235527308461769e+01
5.325314108724466422e+01
6.806369728539689845e+01
7.266339263841214802e+01
1.141772220832521896e+02
1.086606611026472962e+02
6.800439047556318428e+01
1.317150052652284842e+02
6.690128332149741652e+01
1.003882213881539371e+02
1.406511660862750261e+02
1.218575983624038201e+02
1.130672450829680997e+02
1.332866590394470165e+02
7.185673541757897453e+01
6.803230437129801089e+01
8.634345082676871641e+01
9.824930006920790504e+01
3.734443174306483115e+01
2.966037062851801664e+01
2.447641689348880334e+01
6.287204665646513035e+01
9.452817496275780229e+01
1.081294616397463244e+02
1.116872012793603375e+02
3.311971635402556302e+01
6.070540655075734549e+01
5.733105752027094582e+01
1.078776923432356369e+02
5.559581659002711973e+01
1.053915040027852825e+02
5.873385514043760480e+01
1.085650548797422204e+02
3.953572465295559368e+01
5.748963652107739364e+01
6.644420605280618020e+01
1.140574329655569414e+02
1.186940209435709050e+02
5.682143555812672275e+01
1.387690174545797674e+02
4.767164214750549434e+01
9.220968870558422736e+01
1.478147759708761839e+02
1.265406730507973947e+02
1.049394180117968602e+02
1.262852262933671739e+02
8.283701512128210709e+01
6.380392448056569066e+01
7.320960788588095625e+01
8.688339952274401412e+01
6.649205521107809602e+01
5.844896335783196406e+01
4.971166544763578798e+01
6.692409042717999057e+01
8.574245976187626184e+01
8.552995883362783047e+01
1.902389394995556415e+01
3.477322873804187964e+01
2.664144209552507903e+01
7.987536964368943870e+01
1.920654299114597663e+01
8.564534951133197183e+01
2.402954352322532117e+01
7.945566331492048562e+01
3.620453666084758026e+01
4.937432302029753828e+01
5.326060316081026258e+01
9.440125170460451898e+01
9.011275230686294435e+01
4.981325707241416723e+01
1.126016669692009771e+02
5.112047993485294484e+01
8.100589238991106811e+01
1.216571132231094765e+02
1.044398567310989137e+02
9.364049607022863597e+01
1.138310573943141151e+02
6.046914993333994914e+01
6.169642887400998887e+01
6.967691920259322558e+01
7.962873607983617319e+01
1.385069832966197723e+01
3.750576520290993443e+01
1.215172859443144660e+02
1.341684318505470515e+02
1.381054036800806557e+02
6.029156546218816004e+01
4.298434116916463665e+01
5.074070600717303847e+01
1.348668033247923290e+02
7.754768517534783712e+01
1.311439892225589006e+02
5.710394996233463871e+01
1.355541658612988840e+02
6.208465084275692902e+01
8.057412623431655163e+01
9.040645533773256659e+01
1.397575445937006862e+02
1.456831319251274408e+02
7.847339436888380249e+01
1.651872198553000146e+02
6.273311415628323573e+01
1.148415609772360853e+02
1.705824712685718794e+02
1.432473542966918387e+02
1.271491593374249476e+02
1.487665737989612751e+02
9.172153777941691999e+01
7.404624168525069194e+01
8.905741279610420236e+01
1.062847731694643301e+02
3.871644713873556043e+01
1.103408248889008689e+02
1.221418548705749600e+02
1.265545080451962150e+02
4.987503879902993020e+01
3.768203465210933700e+01
4.287368327161820503e+01
1.236847452903953268e+02
6.762843639631846315e+01
1.188826206885906345e+02
4.772965269521863263e+01
1.245649802825578831e+02
4.926820803177403718e+01
6.753577569019515181e+01
7.763408893868674454e+01
1.274961760597325195e+02
1.343148921158632731e+02
6.543504382476240266e+01
1.533634790923951527e+02
4.906202503860215103e+01
1.015783761470446791e+02
1.569052978842978519e+02
1.295449502891746363e+02
1.138115354104145354e+02
1.354384131336288988e+02
7.825952877351780046e+01
6.042450691692044273e+01
7.535500878858701412e+01
9.261368405178323826e+01
1.122270429503527822e+02
1.323451108189753143e+02
1.314064209300209143e+02
6.729564292435141226e+01
1.853159453702136261e+01
2.872064187203841001e+01
1.246937174144630234e+02
5.779861116689306755e+01
1.337990054822442687e+02
3.784731827066674015e+01
1.235451474308538877e+02
8.046899307560688897e+01
9.595095737680030368e+01
1.028941485024758578e+02
1.423786113276823073e+02
1.334694889512441023e+02
9.285994925668515521e+01
1.582566617635048090e+02
7.350338620976694415e+01
1.250947765965152740e+02
1.666253122991868167e+02
1.417063926654230954e+02
1.363080436498844961e+02
1.568939408692636448e+02
8.781330531296325148e+01
7.647219285851822690e+01
9.480910111286853237e+01
1.133302597517404848e+02
2.444858746900478508e+01
1.951856443256407658e+01
6.143173315588786920e+01
9.403869973203222798e+01
8.431729765832561441e+01
1.348238255085000148e+01
5.515742317557796781e+01
3.562079112848054052e+01
7.569127103373996590e+01
1.434724403701405393e+01
6.579498090459348703e+01
5.965138017749745813e+01
5.163174010384749835e+01
3.965557552776410688e+01
2.429871115118526603e+01
6.288978033762337816e+01
4.604235176168158006e+01
7.919897309888116865e+01
6.237845660586658170e+01
5.496386854139026923e+01
4.359853665384576971e+01
6.749442055567830323e+01
6.868987985594735335e+01
5.050291204437082371e+01
6.862424079634855900e+01
6.635274237990532242e+01
6.411378410770001324e+01
1.129255800838016910e+01
7.554963505944083124e+01
1.144870193591900858e+02
1.049485875464225302e+02
2.275677972350652212e+01
7.621336223081989658e+01
1.332051733547711869e+01
9.668431365453022863e+01
2.640723696693617129e+01
7.529113188266371992e+01
6.134244273087066546e+01
5.054657405597045994e+01
1.545225585653962597e+01
2.773952533944591536e+01
6.486676799426770401e+01
3.123477673184073566e+01
8.367800656932011805e+01
4.595206644490888692e+01
3.980171547395452336e+01
4.974321590921313430e+01
4.621893301076620020e+01
4.464043172816401039e+01
7.406931809163994274e+01
9.025736494225449746e+01
7.343312419804978219e+01
6.035788893554049395e+01
7.877334901105530207e+01
1.132180777117004169e+02
1.034966756379938033e+02
1.273621361927529883e+01
7.459627054720120043e+01
2.458483889522514687e+01
9.513011840536316299e+01
1.627872237745162209e+01
8.128903651760705884e+01
7.020406891818490180e+01
5.998994181866829223e+01
2.467897793581325416e+01
1.664072274299820364e+01
7.372839418158194746e+01
2.730442901119219812e+01
9.220323568591935270e+01
5.721638800465691332e+01
3.638315748656306425e+01
3.864441331276540836e+01
5.684550625275922187e+01
5.104425653987048150e+01
6.596935663709609798e+01
8.489096674946351584e+01
