# dists
3.474288757210554479e+01
2.905857884578220407e+01
2.383080755786873439e+01
3.680536299614125539e+01
4.157285531137796397e+01
5.831496139511612853e+01
2.425523070877014931e+01
3.957915330312125946e+01
6.282540079158693658e+01
4.006060655388940717e+01
6.120496471186942244e+01
5.229671150250545963e+01
6.228369044180273306e+01
7.183733000203800145e+01
8.048547412190177397e+01
1.377545911046345566e+02
1.454196075619787223e+02
1.313137390729520746e+02
1.533669633773585304e+02
9.102052195668250079e+01
1.132696193787922283e+02
1.391089838995976038e+02
1.502147257732425771e+02
1.377931804159045157e+02
1.192339634153031369e+02
1.927102206371916111e+02
1.289253095826730373e+02
1.409825331754571778e+02
1.456564570018658742e+02
1.959878984906294193e+02
1.513416171077119827e+02
1.761739910685107873e+02
1.645399950215076785e+02
1.791800893943837139e+02
1.966560847806427716e+02
2.598064196908089585e+01
3.828050746366730550e+01
1.173480571428508057e+01
4.569491203656568246e+01
2.772058367237909238e+01
2.576207294463358366e+01
1.895647839817577562e+01
3.159271540589538674e+01
3.703549315958471055e+01
4.459892849227141198e+01
5.921265736822670078e+01
4.745749623478290147e+01
4.994287655834251183e+01
5.490204412592635208e+01
1.042522819590955692e+02
1.118058862036256045e+02
9.895433071409802039e+01
1.197386334087862849e+02
9.448076951073620933e+01
8.607351452216826715e+01
1.074853462659436758e+02
1.194787874637736422e+02
1.161171197661922179e+02
1.058543837997785886e+02
1.607008134713567529e+02
1.125565173710800906e+02
1.317422187609640787e+02
1.288076092906164547e+02
1.640557944581544518e+02
1.377999360253886891e+02
1.497106211188811642e+02
1.382799217580755169e+02
1.594382450852600073e+02
1.668382502856000542e+02
1.506648699019694781e+01
1.795783297162750003e+01
2.029249641364173939e+01
3.612930912859771126e+01
4.013145784316132136e+01
4.334192022350892159e+01
5.621445108608519803e+01
5.665068339739245573e+01
3.233926786942785014e+01
3.417523241634513198e+01
3.345097262792137371e+01
4.357266965051289986e+01
5.290975441303474014e+01
1.204149828958919102e+02
1.245044006815859916e+02
1.201706834598888634e+02
1.340157824129268249e+02
7.310227451106241858e+01
8.550214672955959827e+01
1.140791818795037358e+02
1.414681247413218728e+02
1.089787686616293456e+02
