# dists
1.111841798151024463e+01
5.613806578980877759e+01
6.433358319090896771e+01
7.410059990273201436e+01
4.579959168892450805e+01
7.230732312617399771e+01
5.401141955651193172e+01
7.990945930040956569e+01
6.234690847106491418e+01
8.475372709769374069e+01
7.170286990083518219e+01
8.294035167360516425e+01
8.368833395213364668e+01
9.171693970803519846e+01
8.346307374534166001e+01
1.220147040702965313e+02
1.106281127568666420e+02
1.224802180558195488e+02
1.313808027972182231e+02
1.435524040145947140e+02
1.561225075947827747e+02
1.459186724927321563e+02
1.646944355129535893e+02
1.767642332174488899e+02
1.857624901091166407e+02
4.739359231943485185e+01
5.428995211151576683e+01
6.943994929944321370e+01
4.074713017493650824e+01
6.124087055634953458e+01
4.662602181403754997e+01
6.884300673058510256e+01
5.574311573767933936e+01
8.432356482053447166e+01
7.182800474111337508e+01
7.621543385414784666e+01
8.332846492006079586e+01
8.505768114577730898e+01
8.189894593451940352e+01
1.155892629267867306e+02
1.082881374623498658e+02
1.131954703196199148e+02
1.261330352682377054e+02
1.367396607118607506e+02
1.493551250201776952e+02
1.404528591826105810e+02
1.579270529383484529e+02
1.699968506428438388e+02
1.789497468063825636e+02
9.588210202598693499e+00
2.351730372567372385e+01
6.940884406163750953e+01
2.786541480743051480e+01
6.382817631091187849e+01
3.683758033228708939e+01
7.729481692792410286e+01
5.258934558186827246e+01
7.239694410476219844e+01
9.339696113671620026e+01
7.743478908204133404e+01
1.025245753384584617e+02
8.865757706929512949e+01
1.338569625946608426e+02
1.069490045450558426e+02
1.076655372546831586e+02
1.201564953792271666e+02
1.452249291323864213e+02
1.613249736224492779e+02
1.538288498024308808e+02
1.688768393839787620e+02
1.805925862907654675e+02
1.869953363022947315e+02
1.572397077006594301e+01
6.930021706539838533e+01
1.911733463237171549e+01
6.208406602598327595e+01
2.754344623230562306e+01
7.548412284356432167e+01
4.309307421781682024e+01
6.332517439458048614e+01
9.049522883776673154e+01
6.793851771798991024e+01
9.954683655989128965e+01
7.920927263607107705e+01
1.308843239188936423e+02
9.777131223060970910e+01
1.008552514591932692e+02
1.126897262354952716e+02
1.406273643024391902e+02
1.570756511957173700e+02
1.461677003322344603e+02
1.644653871844177218e+02
1.761630344601559557e+02
1.820333070658448094e+02
7.584056693411287142e+01
1.774570249167971170e+01
7.167222595133391394e+01
2.185874557667817442e+01
8.440509455922463644e+01
3.341441537708254828e+01
4.970957891441505438e+01
9.686458100279220673e+01
5.693827748284181212e+01
1.055720199915208042e+02
6.688844264899552172e+01
1.364379817841432896e+02
8.950856982074853363e+01
9.542900888066341736e+01
1.065719446518282751e+02
1.438071287162273961e+02
1.611587239506859532e+02
1.393279349083574061e+02
1.682126915136048524e+02
1.797515502340387457e+02
1.848492647086885654e+02
6.545721906310214422e+01
1.571674960209177918e+01
6.912033652100181769e+01
1.776625579168733182e+01
6.185815037428067598e+01
4.123081945386896052e+01
3.832391170506076605e+01
5.065329748440935020e+01
4.663688435250259090e+01
4.570147985177720074e+01
7.666482367462010927e+01
6.917470705385650831e+01
8.545142032991262226e+01
8.863188446000998510e+01
9.964768676017180837e+01
1.120363012879659550e+02
1.001997089084601811e+02
1.206082292061367411e+02
1.326780269106319565e+02
1.418487937222639914e+02
5.465893930580883620e+01
9.347569087927920961e+00
6.739180791369958001e+01
2.614050571064042572e+01
4.894414616567205201e+01
7.928835410881936241e+01
5.094935112159589607e+01
8.799579309754793144e+01
6.260550146522477633e+01
1.188617548901704026e+02
7.941437639965073458e+01
8.247881199328685398e+01
9.414548105472231043e+01
1.264050809445573123e+02
1.435824970567128958e+02
1.276234551514615561e+02
1.507281683568087942e+02
